	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
1582	-9246.441	8918.169	1796.4236	-19845.46	-24996.16	-27571.04	-23821.906	-9262.552	-28547.676	-34500.027	-6033.9775	16672.111	-51717.242	20339.383	2094.929	-43242.86	-31433.648	0.7144725	0.47239706	0.62861127	0.431937	-17510.121	3078.1777	38208.42	-11691.218	30281.295	42401.152	-25307.523	-45263.1	44953.32	-44713.746	-54373.375	-56120.6	-55264.016	-40954.66	19259.104	24978.963
1583	13696.696	-3413.9756	-25868.457	-65328.77	32411.17	-5375.4497	-44870.945	-14019.971	13931.256	13269.11	9895.77	-23548.299	22110.27	-39468.074	13914.318	-71036.75	-22878.049	0.14112315	0.345639	0.5050927	0.33680683	0.7434746	-68162.164	-48879.723	14555.014	-35116.11	40215.6	17899.443	-11897.351	32657.842	3402.3203	-42761.52	26737.008	9647.989	-13991.146	36298.156	23198.316
1584	-49311.02	21804.459	-28423.576	-6009.105	-48699.805	-26091.883	39415.61	3078.589	26132.697	11194.148	-53525.598	-43068.89	-5424.151	-45906.9	-30778.928	-4178.943	-78130.914	0.38253623	0.47558516	0.7032982	0.57834303	0.8106856	-60322.574	-19757.379	-25178.559	-27823.99	22837.91	-19917.479	28032.074	3765.5027	-16119.931	-25764.822	63673.176	39118.21	-31215.016	-21834.543	-38605.453
1585	46326.805	-25299.268	10234.292	-1571.723	-87886.74	-17336.36	-63256.5	-28695.2	33499.844	-23673.744	-43125.984	-52858.246	5004.621	11690.09	-31242.225	-7803.9116	5129.4023	0.4265055	0.16710623	0.6141225	0.57043105	-29797.889	-43279.82	-60503.6	-24456.314	35123.105	-9290.839	-47251.457	4503.0815	-55304.965	-47374.152	-87268.055	60953.637	-15821.835	47759.504	-3272.3599	-53275.688
1586	-16919.107	-46662.76	37547.426	-72800.016	-11773.396	2375.0076	-30369.047	20019.219	-48831.28	-40904.824	-38776.62	21343.53	-9952.527	-21277.955	-1244.675	-11388.197	43084.188	0.74131304	0.6699536	0.4482073	0.67334276	0.908274	-49671.73	-10354.18	-26724.973	183.30988	-14991.64	-30202.42	12199.25	11572.965	46886.375	-42082.016	1370.7963	-14054.895	-3630.525	34460.363	19765.205
1587	-38874.305	-9170.46	-1885.0531	-31814.89	-25824.266	34508.496	-23189.555	38802.105	3428.9546	-24138.824	49336.69	10632.699	4747.7163	12182.238	-21308.836	-37292.887	5528.4023	-49924.914	0.5275017	0.46924445	0.40200514	0.8886714	-107129.78	23255.404	28325.928	-62064.406	64364.91	-3431.0525	-2359.566	-28099.021	-49276.85	-20087.09	-31961.504	-38342.195	-27858.734	-37071.867	-55766.02
1588	9961.746	-50100.418	-24415.09	-52286.582	-49580.203	10251.387	13883.895	7854.211	-62562.348	-17769.004	-7530.2954	26517.33	-25542.61	40464.09	-75679.6	-50024.336	-40225.715	0.4114098	0.5103682	0.73387223	0.59019	0.7971818	-64796.867	15530.612	-34985.062	-34470.426	36712.566	-49601.77	-32645.484	-33886.434	-21215.852	-13574.9795	30723.041	-4354.2866	-36920.21	6140.305	-22929.715
1589	44536.652	-36762.355	-48475.547	-3956.1147	-30613.57	-13234.467	-9868.812	-68501.6	25333.203	2379.1023	2240.8748	-27015.635	-83387.83	-10524.751	2423.6494	-48961.625	-78960.13	0.09224535	0.6620291	0.33029708	0.11983202	29900.195	-66751.87	-7200.629	-55873.867	-6064.738	-12509.425	-13601.989	-13099.9375	-12236.966	-15269.711	39330.867	2648.6904	-21922.701	15583.831	38585.434	-47535.656
1590	-9577.218	-48619.273	-35501.08	-55191.89	-8686.261	-29987.86	-71252.64	3495.1008	7120.8345	-91926.414	-62233.355	-56578.84	-15777.439	-22913.18	14306.015	52520.23	-19493.771	0.5338237	0.6285207	0.3700607	0.7103184	0.8449755	33087.723	29546.049	-12009.123	-52470.164	-37184.332	-18758.094	-1430.9569	-29353.654	-65132.457	-12593.836	-648.08466	-28199.756	-23964.648	24524.85	-41073.47
1591	-37941.727	20128.684	25152.756	5454.7666	-34688.938	34753.164	-65356.156	-73270.76	-47434.5	49978.094	-17532.861	14018.417	25880.074	-49680.984	8586.066	-39400.008	-62846.234	64467.25	0.44905347	-35116.574	0.5147431	0.8283942	-408.06567	-60622.344	3301.3838	-47543.617	-16996.535	-43411.684	35268.453	-25797.77	-77962.87	19260.633	-33475.844	-40320.363	42590.453	-10571.322	-18258.213
1592	7025.142	-46176.14	-14785.961	3314.2617	-29503.22	8100.6045	-14346.111	-56419.375	6990.446	-20755.387	-18081.674	36409.527	18724.838	-22450.125	-21649.814	-38681.395	-12209.967	0.5128657	0.6005487	0.60201555	0.51724124	0.8294118	-18285.201	-23058.852	-11692.868	1429.7887	17032.092	-97531.89	1749.8958	-25009.127	-41377.2	-15986.243	82289.54	9639.56	-19786.482	26607.69	-28101.178
1593	1280.0938	12257.144	10318.045	-54352.293	78.0906	-30246.367	-24733.127	-49137.574	-19134.29	-17338.316	-44834.18	-23772.32	28776.078	3210.9265	-39000.62	12749.1045	-5352.5547	0.5222831	0.5864795	0.50983006	0.6223402	0.89473975	8241.881	11827.099	-12832.429	22584.994	-68332.24	629.21204	-47752.39	-23774.906	40437.49	-25592.688	-72568.414	5399.185	-19973.45	-24925.754	-24962.035
1594	-25933.42	-37734.625	-18280.229	-52780.348	-19094.639	-60127.293	-52728.99	25893.293	4174.2007	36688.066	39837.84	-21619.672	29188.338	-3298.2183	11404.265	-47770.57	16796.535	0.3089278	0.43643928	0.6718715	0.38013545	0.798032	-37519.395	-55314.08	-1959.1333	-17217.629	2877.01	35518.9	-40576.418	-62953.484	50128.19	-34966.086	-25696.684	-30498.8	-51812.094	2643.3516	-84304.35
1595	-22019.434	-3879.6023	71216.55	69320.35	-35719.06	-21458.08	-17425.002	-33806.793	14721.676	60245.324	-37510.438	27405.479	-4589.785	23913.678	-16144.433	153.81636	6260.885	0.48676926	0.538719	0.37766656	0.52199143	0.86623096	-31502.998	-18365.35	-48285.492	6537.945	11332.475	-5639.5674	8697.589	-19967.676	8062.3433	-28526.117	-10399.694	-13768.541	-52014.566	8919.031	-30873.225
1596	-40118.617	-22071.984	-42848.0	-7659.61	-12047.448	65624.83	-26076.064	14323.156	16070.736	-43877.285	22864.81	-31695.225	-13160.864	-15837.974	-14012.1875	-85487.25	-16496.777	0.27347758	0.56404215	0.64094603	0.52906287	0.7763482	-53736.52	19860.846	41558.293	-39384.496	21277.145	-92958.88	34388.867	25191.84	10356.746	-70741.2	-47378.137	-44317.117	-7079.37	-6482.7773	-73544.72
1597	-48222.598	-74649.125	-10404.327	-15056.836	-9739.32	29149.111	-59686.145	-28563.143	-48439.363	-39465.3	6250.5054	18894.652	-6994.0493	74368.45	-61073.656	18184.564	-15707.819	0.26887998	0.3663001	0.4119496	0.4697436	0.78428155	1691.7278	-30256.785	-45972.875	3100.5286	53921.223	-46755.223	55430.94	-21845.365	39738.984	26196.375	2309.3462	-63371.855	50544.32	-22812.498	-72944.625
1598	-8086.613	7316.1157	-12881.098	1796.8807	-40444.434	35667.54	-23146.748	-50923.37	41508.95	-34318.176	2549.5508	-19611.158	11064.756	20024.93	-36943.406	-19398.732	38884.24	0.227169	0.5050633	0.7079171	0.18950105	0.77692723	-37576.8	-34972.64	-12136.069	-11255.874	-72473.87	-13654.454	26655.111	-1709.8344	-37070.902	49684.86	22583.824	24366.932	43482.89	22455.354	-52755.125
1599	28611.27	-60933.066	-7701.8066	-2204.8086	-30815.766	12557.871	-20424.48	-6628.1597	48854.34	-49292.9	77657.74	-74199.66	5054.5166	-69336.1	37411.24	-54677.21	-33182.84	0.41058886	0.45450258	0.38014057	0.24006417	-11336.48	-40557.555	-69461.81	-16556.951	-75375.75	-39538.547	4655.855	36868.926	-30364.809	892.78894	-4951.826	16332.397	39802.97	33199.383	-31869.44	-32780.258
1600	10640.822	69525.734	18859.008	-55638.094	13251.824	21158.47	-49073.566	36841.176	7615.244	15169.191	-66565.49	-48043.684	70940.8	20872.066	2168.0044	-54936.92	49213.78	0.6732842	0.55257523	0.5678672	0.3048432	0.8731032	-36190.875	-26145.787	-5186.0576	-19905.44	-53661.965	-26619.127	-37634.348	7457.5605	-9965.373	-4038.6775	-66638.02	18986.402	55352.855	-33025.95	-43886.05
1601	-47250.785	-41068.633	-12134.449	-1178.2013	8370.167	-47537.25	-11746.106	-67119.14	-48701.645	-16138.401	49319.77	55414.258	-45806.28	-3262.3022	27953.154	1179.281	-21026.709	0.7410523	0.62002695	0.5287972	0.48393127	-13062.618	-28084.158	18706.396	35420.062	-23419.87	-24156.111	-16420.264	9122.147	-38688.105	-58543.184	-75216.695	4944.026	-32185.62	-14046.398	32695.365	-25729.965
1602	17326.832	6632.233	-29776.389	15907.724	59093.656	-53098.793	1274.429	27825.543	24627.396	-17764.584	-34641.58	-20824.303	14841.161	-6851.7715	35190.65	-55205.523	49922.477	0.5438428	0.2281961	0.38625094	0.43303338	0.892089	-23449.436	-64777.445	-78396.04	-11146.373	-46506.34	-13407.344	-39576.535	50718.6	-37644.727	13055.283	-58627.17	32077.37	-24159.135	-46894.22	-42050.508
1603	2352.3342	-27296.695	-8184.7256	43199.76	-42269.92	56622.21	-15774.637	-9916.606	-32329.068	1439.1089	-69361.87	-22605.418	-8993.374	10133.631	-41327.496	57479.64	-15319.828	0.76531506	0.5546441	0.36435094	0.8581754	0.901885	-28883.645	-56333.934	23932.354	16630.303	-24543.162	-21670.342	39157.023	76578.555	-65029.062	-14165.165	12537.88	-4268.5073	47877.37	10151.597	-76429.09
1604	-14518.421	-44515.52	-22394.176	32197.504	-9521.401	-20115.191	950.4707	28214.758	-54386.168	-26401.072	-41049.47	-14966.198	-76527.99	-4824.1484	-26062.557	-47491.668	8271.203	0.7553532	0.6754729	0.66008824	0.9674339	0.89578116	-24971.768	-7561.6816	6693.643	50904.1	-49744.266	-16950.348	9921.311	-5418.502	-7522.05	-271.8787	6197.222	-55118.41	21333.385	40782.61	-84196.47
1605	-21139.537	-20653.02	27470.611	35694.582	-29227.887	37794.832	-39435.973	-37086.547	12198.916	15339.538	-31051.78	14618.491	-71104.59	-10501.366	47297.34	-1776.0321	-11787.963	0.5621319	0.49448755	0.7086958	0.74291736	0.8586623	-665.36285	-83941.21	-36376.152	-51561.7	17502.277	-15409.512	-74250.31	-13177.135	-25678.463	-17453.97	-51085.6	-66951.13	66922.74	-22819.354	-24856.97
1606	4717.4194	-46038.78	-54042.055	-8447.069	20705.877	-47790.96	-8880.226	-36481.543	-7575.6	-15423.756	-15986.016	-19926.033	3990.2834	13802.181	-4469.1465	1346.4897	7219.9263	0.54902756	0.16747378	0.49736372	0.37752038	-32755.201	-18073.42	-19882.566	605.1177	-35342.47	-69765.49	-17375.252	-64405.543	-28763.012	-25106.053	33403.082	11419.943	-30347.11	36726.58	-36631.67	-66937.23
1607	-50742.67	-19222.59	-19516.398	-28324.006	2292.307	-3708.2097	-29515.262	47426.773	44862.49	-8304.622	-41523.73	-15322.233	54016.53	-16142.767	52164.234	-58790.336	2332.1782	0.43256176	0.45855215	0.6058657	0.29139125	0.81159824	15208.796	30751.205	-14362.418	-21655.445	17290.787	12180.821	5465.8667	-14779.863	-17122.184	-3488.1846	-5790.44	46890.324	36134.875	16087.684	9377.277
1608	16329.396	49149.945	36163.273	11194.894	-55803.35	37031.367	2253.6716	-1642.8822	-61319.71	1089.6567	-19545.709	36429.688	-10713.82	-41086.113	-25381.412	58479.156	17064.568	-38609.91	0.5079458	0.6250923	31412.496	0.8086615	22882.443	-2571.7122	-56637.93	-39071.44	-2506.404	14936.985	-24064.416	-6334.3354	61174.297	8814.828	21191.361	-8364.564	49934.67	23815.82	-50301.64
1609	-15059.725	-14458.172	-53839.766	4864.1426	-31868.582	4117.3145	24643.969	-14221.106	24487.91	-13204.866	72345.695	34905.91	-6711.5977	-33306.52	-28288.129	-67477.77	-26888.314	36721.8	0.3476839	-7210.5225	0.9484935	34410.8	-32903.676	-29432.021	-2023.131	-45534.98	73401.39	25647.799	4714.4956	-20432.24	-47827.953	22219.467	60781.52	68147.234	-37455.1	14669.367	-6289.906
1610	42290.293	-14604.475	26224.182	-50563.438	-42364.742	5790.4546	-61679.23	-18755.855	-82321.95	-30519.062	19012.576	-30363.494	43325.1	-13519.649	9045.962	11485.205	24295.574	0.46230942	0.842849	0.48643216	0.379422	0.81826127	-43800.38	11865.86	13277.8955	-26325.174	-14347.258	32391.078	-7995.9873	17106.432	-10400.934	-16830.516	38547.184	6581.681	-14474.181	24506.771	-2630.2097
1611	-5270.486	-70316.984	-19723.205	17585.133	-19718.184	2402.9795	-59197.16	-27875.201	-31340.41	29054.432	-70714.16	-57858.363	-5155.929	81703.016	-1826.1776	-333.02686	46888.836	0.655344	0.5168574	0.33976918	0.31381786	0.8559606	-59532.668	-28847.617	-25584.785	70662.3	9924.242	-48858.695	16963.049	-34700.24	45620.445	-19931.787	-19383.127	14069.756	-2070.289	-25791.574	-22452.69
1612	36998.74	-53213.582	13813.507	44592.457	-7708.0215	-8073.918	-37568.562	38090.727	-29508.334	-24903.613	15159.601	-16300.375	19293.396	6501.9326	-31612.734	-1131.2941	-84520.86	46253.277	0.27574003	0.6678668	0.39776102	0.7083641	-57494.137	-89492.4	-29726.602	-10952.261	-18667.865	38390.316	1170.1204	53853.883	3474.2063	-10543.009	58106.754	-29403.248	-65839.86	-2374.154	-54991.832
1613	-61385.246	-1452.5513	-29191.22	-70582.555	-29075.451	-85829.47	-65887.83	43147.465	49791.863	-17673.256	3523.6196	-11014.197	13077.446	-27260.363	30935.6	-66880.625	-14791.869	0.30767018	0.28543457	0.32328486	0.551129	0.8354857	-5870.8486	-9826.066	-17416.67	11376.723	-28762.176	37117.914	39429.89	-45428.23	-12793.861	-37344.418	-41685.17	-13006.827	-43570.273	22403.143	4792.3486
1614	-28542.223	-15625.223	-35903.652	16297.667	-42407.582	15629.109	-66386.93	-2611.7815	-50542.41	5219.9106	6761.711	29562.46	49842.863	-44349.895	73409.3	55462.13	20581.86	8183.905	46058.246	0.46977407	46484.99	0.831361	36154.3	8305.467	-10960.247	31.774426	-42640.383	-41501.25	24908.842	24542.568	14569.315	54009.812	-3291.3743	-32920.156	50136.27	-86175.336	-23953.965
1615	23416.473	-13935.5205	9027.8955	-27076.748	16758.586	30003.254	-12792.071	-18624.936	105439.57	14867.829	26450.906	-52388.516	-10857.962	-35937.695	-25559.307	-27473.89	908.53705	0.33466157	0.35042644	0.6158062	0.47893906	0.7814718	-2503.5107	-11029.653	-17491.762	-14977.577	-317.82184	-12671.135	-3215.8538	-13377.638	19068.408	-36962.164	17489.38	-40114.395	15125.312	-1520.4956	-4522.397
1616	-21948.371	-6558.995	-56621.63	14329.799	19619.506	-17143.035	-12269.223	-18702.72	-11300.595	-10365.183	-26778.73	-5625.9966	30459.658	19282.59	-8481.664	-33809.188	32351.785	0.71200335	0.7140955	0.4451481	0.61118233	0.8969214	-82764.03	2480.9739	8566.182	-75931.58	7103.204	-33202.52	16524.09	-83216.414	-51856.367	5772.652	5174.453	-64079.57	38806.805	-4562.817	-40973.68
1617	-28612.918	29436.73	-38647.67	11534.432	19834.174	-19310.164	-19597.57	-59355.48	-18253.998	-51764.33	18399.553	-13344.963	-7024.3193	-51124.785	745.05	60862.43	-1753.1819	0.68631417	0.79258853	0.7513589	0.7979991	-49517.54	-6975.47	-20278.365	-26691.684	34340.69	-121520.7	42877.133	-70927.2	-43450.047	-67177.78	23552.027	-17102.594	-67049.18	2044.5774	-17853.225	14742.02
1618	-34276.87	-20313.566	7872.075	-69516.836	24176.37	14968.9375	27061.39	-6609.995	-76598.125	3561.9126	-81504.305	-70497.055	-28461.207	21999.578	-16737.096	-446.65305	21880.137	0.40657872	0.4572841	0.40139386	0.6209676	0.8127048	-32841.92	-22078.932	-62689.09	26073.0	-5391.064	-45597.453	-65843.71	-14942.646	-44692.82	-44502.465	-8517.835	-28076.312	-75778.95	-2467.9014	-17058.094
1619	3811.507	90203.82	4051.6213	-14060.667	-37795.06	66164.28	-40823.742	-57599.92	-43695.53	-4275.9546	-66994.33	-46794.234	22509.535	39552.52	8130.7964	-3493.6821	4164.2876	0.50918055	0.58100635	0.30919513	0.61918896	0.8356954	-41329.016	-26066.223	24568.326	19745.041	-94785.88	-57203.96	11345.078	-19441.107	-50657.91	2466.0962	-39062.45	-3083.3098	49853.008	30838.969	10397.437
1620	-9455.519	4522.2637	-25879.516	-43013.324	-8454.891	-54236.09	-15990.431	-22734.195	-34632.684	22567.586	5090.6357	18102.732	46969.55	32011.262	-60131.027	-39828.605	-18838.588	0.62858087	0.5812282	0.560942	0.65496486	0.85586405	-26000.592	49229.957	11654.744	9143.708	62219.426	-47735.383	-69173.555	-3690.6318	-21402.66	-16661.91	-3680.8716	-11129.956	-22486.691	54902.258	-61242.94
1621	-31675.287	-58451.88	-35339.39	-42548.33	-58060.7	-7650.169	22828.246	81849.34	39015.152	-23576.352	-20773.5	-70513.48	30368.086	28491.45	-7742.301	-63840.297	-25937.924	0.37630895	0.11852713	0.39679828	0.5064551	0.83777463	-11022.065	-45206.316	-48976.02	-17899.348	36304.785	15877.105	69512.92	-26723.838	-60542.0	-13509.747	-91373.555	-32592.502	-32324.658	-7701.3335	-12644.625
1622	-26274.95	34587.92	-33316.37	-4872.9644	1961.971	-12274.139	-20881.879	-27110.188	-22104.838	-21109.924	-38064.234	32166.951	23796.643	-3715.9253	-7510.8125	-63687.88	2794.5686	0.822724	0.41250905	0.47974357	0.5473583	0.92634255	-48973.363	-14411.956	-35086.68	-33983.156	-34283.367	-53598.13	-22682.576	27337.75	-18527.127	-55172.32	-21923.42	-42746.67	-10938.951	19305.988	23799.121
1623	11623.994	27169.564	-60082.91	49927.234	-7429.957	54453.0	-33850.137	-8426.556	-47761.793	-47589.113	-15717.788	-19896.357	-25729.742	-1954.8677	-64898.73	422.84085	-7083.5566	-28756.088	0.48818594	-12885.901	3293.3074	0.8114791	17031.639	-53577.066	-27223.762	22754.012	25309.295	15928.084	-26399.066	-15467.791	20359.154	19136.393	53281.082	-31451.307	-44725.42	-23159.412	-25031.514
1624	8029.4272	-35391.758	-21582.062	-13817.994	32615.809	10407.204	-13670.19	-2000.1106	19762.854	-5409.102	-16909.203	-5692.5522	-20022.393	5113.098	-89234.53	21140.93	-46776.223	32509.656	0.38925782	0.44984898	-29602.938	0.82124686	-18396.857	64161.094	-21051.604	15699.344	16915.531	26191.96	14052.784	9341.055	12396.918	5227.85	-8454.899	15004.916	-62756.15	26424.312	-75584.37
1625	-315.41946	-42022.676	56413.69	-19783.076	-59937.223	7233.7734	38598.344	-40373.336	38412.465	7503.2295	2519.5151	13691.383	3951.7532	-17666.27	6511.042	56126.383	-72895.95	0.4053435	0.3179115	0.6756767	0.7487739	0.8376661	-38884.617	-26544.803	-33515.387	380.0316	7088.715	-74826.98	-23092.64	1508.7863	-41544.527	-24373.85	14908.627	-89378.7	1237.1781	-50287.39	-20140.848
1626	-15278.239	-62126.23	-1670.3464	-7026.3047	28653.164	-14844.204	29393.117	-19418.025	-28243.266	-41554.906	3804.3914	-53126.867	42140.3	-21557.174	-10614.8545	21908.838	-104690.445	0.19161555	0.2559385	0.3808171	0.65401983	0.78071076	25040.807	-19669.078	-43677.79	-44894.867	-30192.674	34190.92	-69523.93	19884.494	-14473.308	-27402.664	5057.215	-54847.35	6153.727	-30233.906	-81016.1
1627	-46140.977	35594.434	20885.234	-6321.3286	-64361.918	-12329.498	24169.295	-48381.152	25596.104	42154.613	-44242.21	-20854.045	-22420.062	29947.44	-32835.68	28574.814	-113351.305	0.41931382	0.2900289	0.4434665	0.6529405	0.8352444	21620.664	37649.56	-46608.95	48012.09	43627.332	-58970.816	-12258.639	4330.1763	40668.316	9840.035	-48449.195	-19563.334	-26027.875	-61387.3	12613.716
1628	-11031.918	-739.1844	-35381.707	83438.94	-1411.0774	-17113.697	-1735.8217	-41457.887	23184.652	2088.8062	29627.994	15081.011	-71536.62	-44243.6	-63121.316	-44016.645	-43914.51	0.39360172	0.106338724	0.2334284	0.17581402	-72824.0	-76371.38	7251.0967	-19703.098	-6262.611	48151.664	-40475.035	40634.258	44778.527	-2274.1084	-57215.855	-49110.027	-24390.906	-38032.95	1126.722	-37788.125
1629	-75088.805	-24054.904	-95880.96	-42672.12	-74171.33	-51438.637	-45007.773	25177.156	6053.2817	25588.953	28728.344	-44286.895	25049.482	35315.21	-35218.895	-32750.639	17800.77	0.49839234	0.4395995	0.60178965	0.43889463	29061.562	-3798.4421	-47847.656	7269.2246	-80842.09	54897.96	24958.006	7656.438	65982.88	-23066.846	-37579.39	-32074.143	-19477.648	-44959.38	-6463.0225	10372.529
1630	-61741.49	-49235.633	-74461.46	-2725.7642	-13064.811	48170.53	-23186.242	-921.249	-29151.658	-1695.8794	25677.973	-46295.582	18519.19	-32080.02	31729.807	14722.453	72324.63	0.4716299	0.40953323	0.5476068	0.86237556	0.84186774	11884.263	9456.867	-24672.326	38675.457	-21911.738	-611.8495	4990.993	-47896.082	30375.195	28537.623	23176.584	35854.418	10926.862	37459.36	-45546.14
1631	10892.775	-19343.494	19537.506	-11709.613	-36038.547	-39606.043	-71254.85	-79599.54	-31610.326	-43154.37	-13029.793	-45248.36	200.01862	-32338.553	-12227.68	2460.721	30864.525	-47738.363	0.47239068	0.44381294	0.5674007	0.79595107	-11887.111	-32840.996	-38820.492	-42862.125	-6712.856	-3846.1025	-76770.35	-8018.3765	-17631.164	9202.243	32233.115	-24637.176	-8412.729	-27158.824	-11729.942
1632	86085.69	27609.857	42872.36	-81015.336	-65809.69	-50698.484	43235.363	-11643.116	-14052.0205	3175.409	-41500.652	42859.203	-2836.2131	-33676.438	-11444.658	36145.18	-78959.016	-1427.2351	0.7642964	0.23188822	0.50125605	20880.268	25781.408	-17120.262	-78887.34	-51148.992	-12762.07	37008.01	-38304.355	-5579.464	25930.656	38165.65	-23185.926	8263.486	-5774.6914	44088.867	-58363.95
1633	-84657.125	35836.918	-18514.635	51713.58	-51744.74	32579.732	-71374.555	29235.322	10237.271	10296.304	-18308.238	12274.52	33582.477	22299.791	-65793.56	-55186.83	20598.404	0.18691674	0.67656815	0.52521247	0.61491334	0.7381305	-92645.4	-98405.086	-26211.523	8690.089	4636.522	-37016.547	-4955.487	16766.877	36956.734	46817.42	-34547.152	-12460.923	-61961.355	-26499.27	25508.336
1634	-32689.732	-29675.785	-34172.023	-55202.723	36.65723	-60684.11	-50413.33	43080.15	35135.25	-61613.47	46001.76	-31053.916	-53237.44	2954.0266	-15077.681	30797.416	-28761.564	0.5462417	0.45105475	0.66898704	0.271829	0.8504169	-49670.566	-12450.252	-53526.184	15111.941	-29152.152	-28565.293	-17004.957	-15466.662	18737.535	-72903.12	-22887.342	7924.606	-46890.977	-41658.652	-17122.176
1635	30277.746	-84063.805	-25317.22	19884.121	-27120.291	15737.506	45861.723	-37086.457	-3939.193	38053.14	-44635.05	-45090.168	-47333.543	-27340.602	8231.319	-24121.346	-82062.71	0.72565144	0.25351518	0.56017005	0.67962706	0.91039526	17170.768	-23490.854	20409.572	11604.734	14937.814	-15215.75	-60262.56	-1748.7999	47916.805	9582.346	1204.4326	-33185.664	31484.03	-2968.5122	-35676.39
1636	23036.098	6713.571	-854.09296	19668.787	-506.89633	-45895.42	-72534.375	4590.575	9289.678	-32888.74	-20200.229	23788.576	-4166.2085	7170.5117	63678.293	9209.006	20238.639	0.49215502	0.41319835	0.4280761	0.73991084	0.826569	-25009.174	-46945.277	-12905.038	8977.799	21083.264	10368.488	-33456.344	-64004.73	-95098.586	16810.715	39222.19	-20162.822	-27466.004	19663.51	1688.0979
1637	17202.95	13803.777	-47204.3	-13908.428	-23603.99	-415.3218	-55026.348	-51903.92	-30646.67	1974.997	-29456.883	-64069.312	-46091.406	63479.707	-41587.04	-61544.086	-40783.043	0.18518881	0.39617822	0.35676074	0.3579319	0.794386	-33481.207	14378.229	-22611.605	-34147.453	-24735.004	-27358.33	75309.27	21810.926	16539.016	-57879.117	8414.119	132.9244	-42269.656	-126020.74	-79587.664
1638	-29745.879	-11025.027	-37242.94	36478.207	-11044.787	19168.043	-76957.21	28151.516	15255.821	12011.92	-20727.943	-39951.465	-50574.598	104767.14	-24904.031	28350.273	-53110.734	0.48310262	0.2576768	0.7232191	0.7544947	0.8326334	-18351.484	-72204.39	-1435.5912	-29056.326	-31091.414	-27415.324	-20992.02	32302.572	7326.827	-40775.062	-17828.674	-47818.81	49865.477	12068.861	14806.296
1639	-57647.707	5541.085	16552.154	-7685.541	-73024.63	-58670.754	14986.384	46359.207	-47042.39	-2372.344	-43142.59	-71629.82	-1275.5153	49245.63	-19556.238	-42227.094	4196.881	0.3723405	0.5053042	0.70358163	0.057578824	-61086.01	16198.39	-5279.7607	-1620.4207	-72763.734	-19986.07	-19904.932	-60126.586	20222.469	-21465.47	-55294.96	21278.398	-47125.27	-32594.176	-36089.66	-28445.994
1640	-8706.4	-20221.184	-86962.06	7799.4834	188.77051	-11742.237	-25697.014	-40724.25	-35676.125	14739.961	43504.87	37401.4	31863.547	-78531.46	-45287.016	28566.307	19612.154	0.7342147	0.2736203	0.49340513	0.6619824	0.9356543	-46107.848	33876.418	-65808.26	-8429.319	48292.57	-31108.715	-26215.959	-33504.777	13401.73	32705.408	87488.21	8519.03	9786.648	-8730.918	4273.7837
1641	61780.32	-34704.832	-34467.387	3998.383	-49719.46	18369.057	16980.518	-3147.0454	32048.229	30685.71	-19668.797	-20253.752	31592.53	65726.34	-26309.973	37699.727	15671.005	0.102399655	0.2013892	0.33450896	0.33874494	0.7323847	-14831.177	2570.7124	-38699.816	15624.7705	16015.989	-78608.984	-22432.455	-54886.605	-11047.736	-14855.661	12149.283	17200.764	7218.5537	10053.403	-44818.957
1642	-7191.196	-31923.8	11607.611	-45920.117	10334.119	-26402.346	-48307.387	5435.291	39372.85	-37348.555	72324.83	13722.932	88258.94	-34814.61	46014.598	-123921.81	56707.09	0.4181798	0.38086948	0.48588258	0.587887	0.8493002	19237.432	12936.239	-28322.477	-5115.3335	-19182.902	-2241.2986	-26766.947	19183.389	22966.482	78672.27	691.2412	51417.37	-19832.98	-6348.7446	-32339.492
1643	-36762.04	59377.52	-434.7301	1603.6304	30206.654	-26812.893	-12808.435	-44748.504	-9324.681	-11533.215	27291.79	-44212.473	27013.969	-89991.61	6357.382	40909.99	-25679.947	0.5922764	0.29309407	0.529879	0.91476524	0.85137814	-44993.33	-9308.653	-2986.5803	50781.906	7405.3022	-19694.465	39507.67	-12762.908	-50857.02	6101.5728	-43510.883	-44132.414	16851.867	-45694.277	-28620.201
1644	-34105.55	-15581.614	16889.035	-13659.543	-26221.855	-4380.767	-4687.7134	-13602.944	788.92694	-63043.453	-33406.16	-15342.225	64186.133	-56189.92	3535.843	-95731.29	-14824.021	0.5320902	0.6198725	0.53015417	0.68227154	0.85580575	15610.128	-7219.4116	-27543.777	-2466.1367	-21747.97	-32506.04	1340.9963	25392.87	9230.978	-21800.887	-90757.67	65090.84	-17834.727	56276.33	3432.5874
1645	-78718.34	38870.938	23798.924	-15459.033	16299.745	-15955.614	-21799.48	-31445.244	-44310.625	34245.258	-90974.59	16132.356	-19603.176	11578.168	-35868.008	-6474.7207	-18788.41	0.4602295	0.92478603	0.44431156	0.8452217	-47201.1	8009.21	4644.863	-37551.14	-77442.68	-10062.938	-61097.934	-11060.416	-51347.246	-5869.2334	-32454.209	-17085.861	39212.824	1177.782	-41301.965	5920.9756
