	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
1840	0.5714286	0.8	0.636076	0.5849594	1.0	0.583916	1.0	0.30993617	0.57914674	0.5	0.5	0.5	-0.5529061	0.112073876	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.77414864	0.7991892	0.8815564	0.8081023	0.0692518	0.23462038	0.4776095	0.4641738	0.5	0.5387798	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1841	0.2857143	0.8	0.636076	0.5852551	1.0	0.5841989	1.0	0.89466184	0.64038306	0.5	1.0	1.0	0.76294917	0.24127167	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8882819	0.8306531	0.8466032	0.7804649	0.53960216	0.3545431	0.32344973	0.38700324	1.0	0.73194414	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1842	0.5714286	0.8	0.636076	0.5852551	1.0	0.5842191	1.0	0.64029396	0.6157077	0.5	0.5	1.0	0.19052458	0.18921117	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.80256313	0.863406	0.8979446	0.7443837	0.18634973	0.47937915	0.5498891	0.28625557	0.5	0.65390354	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1843	0.71428573	0.8	0.636076	0.5852685	1.0	0.58423257	1.0	0.6426153	0.42397538	0.5	1.0	1.0	0.19574855	-0.21531019	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7874928	0.8181545	0.8668678	0.8477146	0.124244146	0.3069056	0.41282567	0.5747813	0.5	0.5353635	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1844	1.0	0.8	0.636076	0.58528197	1.0	0.5842393	1.0	0.43040848	0.674224	0.5	1.0	0.5	-0.28179756	0.31267017	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9871473	0.85518235	0.85206234	0.85191625	0.94703305	0.4480349	0.3475271	0.5865133	0.5	0.7248941	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1845	0.85714287	0.8	0.636076	0.58528197	1.0	0.58424604	1.0	0.6534626	0.4176624	0.5	0.5	1.0	0.22015895	-0.22862945	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.76393974	0.78359896	0.8443121	0.8118903	0.027180364	0.17519914	0.31334502	0.47475088	0.5	0.4522336	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1846	0.42857143	0.8	0.636076	0.58536255	1.0	0.5843336	1.0	0.6946437	0.51890796	0.5	1.0	1.0	0.31283197	-0.015019247	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8845678	0.884513	0.85799783	0.85303664	0.52429634	0.55982745	0.37370536	0.5896417	0.5	0.8144381	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1847	0.85714287	0.8	0.636076	0.5856448	1.0	0.58463	1.0	0.8264928	0.80691344	0.5	1.0	1.0	0.60954267	0.5926214	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8720313	0.8448113	0.8785413	0.82586277	0.47263247	0.4085067	0.46431163	0.51376545	1.0	0.71632653	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1848	0.42857143	0.8	0.636076	0.5859942	1.0	0.58503413	1.0	0.6661608	0.6067873	0.5	1.0	1.0	0.24873489	0.1703908	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.86695206	0.84287953	0.85409564	0.8356741	0.45170066	0.40114355	0.35649484	0.5411611	0.5	0.74368155	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1849	0.5714286	0.8	0.636076	0.58602107	1.0	0.5850611	1.0	0.4059142	0.4967916	1.0	0.5	0.5	-0.336919	-0.06168083	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9152974	0.81700164	0.8909718	0.70249766	0.6509348	0.30251142	0.5191356	0.16929923	0.5	0.65264356	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1850	0.71428573	0.8	0.636076	0.58606136	1.0	0.5851082	1.0	0.7754726	0.54676807	0.5	0.5	1.0	0.4947279	0.043760657	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.82651013	0.88756615	0.90990806	0.7516993	0.28503695	0.5714643	0.60265344	0.30668268	0.5	0.681413	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1851	0.2857143	0.8	0.636076	0.58626294	1.0	0.58527666	1.0	0.5789787	0.38121822	0.5	0.5	0.5	0.052541934	-0.30552027	1.0	0.5	0.5	0.2794189	0.44021705	0.52981967	0.37411493	0.7767604	0.7847329	0.87729716	0.77180123	0.08001491	0.17952093	0.45882428	0.36281222	0.5	0.54172367	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1852	0.71428573	0.8	0.636076	0.58626294	1.0	0.5852834	1.0	0.77220404	0.3500765	0.5	0.5	1.0	0.48737246	-0.37122375	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88550055	0.8413013	0.89643615	0.7583376	0.5281404	0.3951284	0.54323596	0.3252184	0.5	0.8025861	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1853	0.71428573	0.8	0.636076	0.5870693	0.5	0.5860311	1.0	0.8758325	0.40153348	0.5	1.0	1.0	0.72057575	-0.26265863	0.5	1.0	0.5	0.4508033	0.6148195	0.768234	0.6128425	0.8461391	0.8154444	0.91129446	0.78633195	0.36592892	0.29657617	0.6087681	0.40338558	0.5	0.7037851	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1854	1.0	0.8	0.636076	0.58712304	0.5	0.5860917	1.0	0.40916047	0.43941948	0.5	1.0	0.5	-0.32961366	-0.18272588	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8856263	0.8351039	0.8726213	0.7704241	0.52865857	0.37150726	0.43820193	0.35896704	0.5	0.72506714	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
1855	0.5714286	0.8	0.636076	0.58778155	0.5	0.5867249	1.0	0.78515637	0.54583967	0.5	1.0	1.0	0.51651996	0.041801963	1.0	1.0	0.5	0.02838978	0.4335193	0.6583366	0.16556431	0.6968592	0.8265724	0.88727766	0.6655292	-0.24926296	0.3389899	0.5028427	0.066074036	1.0	0.5698037	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1856	0.85714287	0.8	0.6424051	0.59181315	1.0	0.5906182	1.0	0.596356	0.55454665	0.5	0.5	0.5	0.09164731	0.060172096	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8092593	0.77029014	0.80172646	0.76006734	0.21394497	0.12447303	0.12552272	0.33004808	0.5	0.56515384	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1857	0.5714286	0.8	0.64873415	0.5976052	1.0	0.59655255	1.0	0.40719557	0.5516995	1.0	0.5	0.5	-0.3340354	0.054165192	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8458442	0.8213934	0.886734	0.6849738	0.36471388	0.31925043	0.5004449	0.120368175	0.5	0.65645736	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1858	0.85714287	0.8	0.64873415	0.59791434	0.5	0.5968894	1.0	0.47960976	0.7708289	0.5	0.5	0.5	-0.17107601	0.5164894	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85846853	0.8761146	0.8966436	0.86538655	0.41673955	0.52781725	0.5441507	0.62412566	0.5	0.5887053	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
1859	0.5714286	0.8	0.6550633	0.6030882	1.0	0.6021905	1.0	0.54193836	0.6212758	0.5	0.5	0.5	-0.030812856	0.20095885	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.75846964	0.8254314	0.80413306	0.7329714	0.0046377215	0.33464095	0.13613713	0.25438938	0.5	0.5086712	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1860	0.5714286	0.8	0.6550633	0.603236	1.0	0.6023118	1.0	0.62447083	0.7006638	0.5	0.5	1.0	0.15491654	0.3684535	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.93170816	0.7976932	0.90588677	0.79569453	0.718565	0.2289184	0.58491766	0.4295283	1.0	0.79074377	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1861	1.0	0.8	0.6613924	0.6044052	1.0	0.6034636	1.0	0.49243346	0.52343434	0.5	0.5	0.5	-0.1422178	-0.005469296	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.82908773	0.83432424	0.87650687	0.8348443	0.2956594	0.3685357	0.45533878	0.5388442	0.5	0.5515823	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1862	0.5714286	0.8	0.6613924	0.6044724	1.0	0.60357136	1.0	0.6386354	0.56895095	0.5	0.5	1.0	0.18679224	0.090562634	1.0	1.0	0.5	0.31185877	0.35296774	0.46779132	0.23501919	0.82508594	0.7966105	0.86578196	0.71554184	0.27916792	0.22479157	0.40803695	0.2057218	0.5	0.59420276	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1863	0.71428573	0.8	0.6613924	0.60455304	1.0	0.60363877	1.0	0.6149622	0.47952768	0.5	0.5	1.0	0.13351853	-0.098104656	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7653704	0.7951955	0.8373299	0.7819397	0.033076234	0.21939863	0.2825507	0.39112118	0.5	0.6260781	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1864	1.0	0.8	0.6613924	0.60455304	1.0	0.6036455	1.0	0.7856581	0.5019	0.5	0.5	1.0	0.51764923	-0.05090299	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8567725	0.88803333	0.9031514	0.75053054	0.40974998	0.5732451	0.5728532	0.30341914	0.5	0.79458255	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1865	0.2857143	0.8	0.6613924	0.60470086	1.0	0.60378695	1.0	0.7255701	0.5183835	0.5	0.5	1.0	0.3824282	-0.016125685	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.81411237	0.8319113	0.8623292	0.8007147	0.2339451	0.3593386	0.39280853	0.44354558	1.0	0.64892215	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1866	0.71428573	0.8	0.6613924	0.60470086	1.0	0.6037937	1.0	0.7972152	0.52413756	0.5	0.5	1.0	0.5436571	-0.0039857323	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.86610526	0.8063172	0.86382514	0.7298217	0.44821113	0.26178837	0.3994064	0.2455949	0.5	0.69424635	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1867	1.0	0.8	0.6613924	0.60472775	1.0	0.6038408	1.0	0.65076643	0.48562384	0.5	1.0	1.0	0.21409155	-0.08524283	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8431422	0.8119199	0.8712026	0.7258567	0.35357878	0.28314298	0.43194416	0.23452356	0.5	0.59491414	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1868	0.42857143	0.8	0.6613924	0.60522497	1.0	0.6043528	1.0	0.49621913	0.528865	0.5	1.0	0.5	-0.13369855	0.00598828	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.85877526	0.8167887	0.8339923	0.7975948	0.41800374	0.30169964	0.26782992	0.43483412	0.5	0.6086416	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1869	1.0	0.8	0.6613924	0.60522497	1.0	0.60436624	1.0	0.3651916	0.44573355	1.0	0.5	0.5	-0.42856032	-0.1694043	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9117173	0.8326916	0.89658034	0.7871043	0.6361812	0.3623131	0.5438722	0.4055422	0.5	0.7754067	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1870	0.85714287	0.8	0.6613924	0.6052384	1.0	0.60438645	1.0	0.31900388	0.54146165	0.5	0.5	0.5	-0.5325002	0.032565	1.0	0.5	1.0	0.40561655	0.40166682	0.49951	0.637205	0.83932984	0.7966339	0.85864514	0.84017986	0.33786806	0.22488056	0.37656054	0.55374247	0.5	0.56234473	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1871	0.2857143	0.8	0.6613924	0.6055475	0.5	0.60468954	1.0	0.84397435	0.62018967	0.5	0.5	1.0	0.6488829	0.19866729	1.0	0.5	0.5	0.5302975	0.3370402	0.86194384	0.6775587	0.8527431	0.81317735	0.93161404	0.8537521	0.39314473	0.28793538	0.69838655	0.5916393	0.5	0.6842902	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1872	0.71428573	0.8	0.6613924	0.6056684	0.5	0.60482424	1.0	0.71996415	0.44111404	0.5	1.0	1.0	0.36981282	-0.17915072	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9074351	0.78113765	0.87922555	0.77766424	0.61853415	0.16581737	0.46732917	0.3791831	1.0	0.7013627	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1873	0.2857143	0.8	0.6613924	0.6056684	0.5	0.604831	1.0	0.26816145	0.43864024	0.5	0.5	0.5	-0.646915	-0.1843699	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.83608425	0.7373286	0.8760717	0.8487826	0.32449242	-0.0011581269	0.45341918	0.5777633	0.5	0.5902068	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
1874	0.85714287	0.8	0.664557	0.6065285	1.0	0.60569996	1.0	0.7796853	0.37013683	0.5	0.5	1.0	0.50420827	-0.3289	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8582345	0.8065472	0.8589591	0.73965776	0.41577518	0.2626647	0.37794495	0.27305952	0.5	0.6810126	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1875	0.5714286	0.8	0.664557	0.6066226	1.0	0.6057808	1.0	0.8625288	0.72519684	0.5	1.0	1.0	0.6906374	0.4202139	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8119065	0.8338559	0.8605444	0.8101367	0.22485472	0.36675063	0.3849368	0.46985435	1.0	0.63014936	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1876	0.2857143	0.8	0.664557	0.606757	1.0	0.6059357	1.0	0.68430036	0.57809126	0.5	1.0	1.0	0.28955576	0.10984703	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.77052957	0.8554107	0.84344685	0.8181471	0.054337464	0.44890526	0.309529	0.49222142	0.5	0.6435836	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1877	0.71428573	0.8	0.664557	0.606757	1.0	0.6059424	1.0	0.7208748	0.5028721	0.5	0.5	1.0	0.37186202	-0.04885204	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8392285	0.8367674	0.8501402	0.86934453	0.33745015	0.37784752	0.3390493	0.6351773	1.0	0.5818504	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1878	0.2857143	0.8	0.664557	0.6069451	1.0	0.6061041	1.0	0.6005828	0.67928344	0.5	0.5	0.5	0.10115938	0.32334477	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.86168903	0.8746488	0.87705314	0.74805427	0.43001145	0.52223045	0.4577483	0.29650474	0.5	0.73508865	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1879	1.0	0.8	0.664557	0.606972	1.0	0.60611755	1.0	0.6126062	0.48268527	0.5	1.0	0.5	0.12821661	-0.091442764	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8016694	0.7855782	0.9175311	0.73829204	0.1826666	0.18274271	0.6362741	0.26924604	0.5	0.6994262	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1880	0.85714287	0.8	0.664557	0.6071467	1.0	0.6062792	1.0	0.6382278	0.4884747	0.5	0.5	1.0	0.18587503	-0.07922806	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.83201754	0.8799981	0.88969076	0.83864206	0.30773327	0.5426191	0.5134857	0.54944825	0.5	0.5728445	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1881	0.85714287	0.8	0.664557	0.6071467	1.0	0.6062859	1.0	0.29855314	0.42547002	0.5	0.5	0.5	-0.57852215	-0.21215674	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8675476	0.7231955	0.8563096	0.6868741	0.45415464	-0.055025827	0.36625972	0.12567432	0.5	0.64589393	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1882	0.5714286	0.8	0.664557	0.60733485	1.0	0.60648805	1.0	0.799066	0.5522366	1.0	1.0	1.0	0.54782206	0.0552984	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84221756	0.827638	0.85669	0.7621587	0.34976822	0.3430513	0.3679372	0.33588776	0.5	0.5713615	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1883	0.2857143	0.8	0.664557	0.6076171	1.0	0.60677093	1.0	0.8197499	0.5598878	0.5	0.5	1.0	0.5943687	0.07144114	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8421095	0.863232	0.8697998	0.74813503	0.34932306	0.4787161	0.42575744	0.29673022	0.5	0.6718209	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1884	0.2857143	0.8	0.664557	0.607738	1.0	0.60688543	1.0	0.49588048	0.47647762	0.5	0.5	0.5	-0.13446069	-0.104539745	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.84233916	0.83920634	0.858218	0.84545094	0.35026917	0.38714352	0.37467632	0.5684605	0.5	0.55958176	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1885	0.85714287	0.8	0.664557	0.6077649	1.0	0.6068989	1.0	0.40344626	0.6600255	0.5	0.5	0.5	-0.34247288	0.2827138	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8332015	0.8064354	0.8448355	0.7231316	0.31261262	0.2622387	0.31565356	0.2269144	0.5	0.5807098	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1886	0.85714287	0.8	0.664557	0.6077649	1.0	0.60690564	1.0	0.6648417	0.56826085	0.5	1.0	1.0	0.24576637	0.089106575	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.89589196	0.8470023	0.8641938	0.8598517	0.570964	0.4168577	0.40103227	0.60867107	0.5	0.72002	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1887	0.71428573	0.8	0.664557	0.60785896	1.0	0.60700667	1.0	0.73746437	0.5679059	0.5	1.0	1.0	0.40919495	0.08835789	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88824004	0.8859185	0.90825194	0.76690274	0.53942984	0.5651844	0.59534925	0.3491344	0.5	0.6987017	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1888	0.71428573	0.8	0.664557	0.60789925	1.0	0.60704035	1.0	0.7716966	0.38431078	1.0	0.5	1.0	0.48623055	-0.29899552	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8212082	0.8268344	0.88283926	0.73792094	0.2631873	0.3399883	0.4832671	0.26820996	0.5	0.742191	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1889	1.0	0.8	0.664557	0.60789925	1.0	0.60704714	1.0	0.6799611	0.62134624	0.5	1.0	1.0	0.2797907	0.20110746	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.9000128	0.8183823	0.83972317	0.75671077	0.5879462	0.30777374	0.29310557	0.32067582	0.5	0.6298768	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1890	0.2857143	0.8	0.664557	0.60789925	1.0	0.6070539	1.0	0.32726192	0.42180026	0.5	0.5	0.5	-0.5139166	-0.21989936	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7656388	0.75646937	0.8518904	0.84464926	0.034182396	0.07179581	0.34676883	0.56622195	0.5	0.51085645	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1891	0.85714287	0.8	0.664557	0.60816807	1.0	0.60727614	1.0	0.41895133	0.740213	1.0	1.0	0.5	-0.30758047	0.45189524	1.0	0.5	1.0	0.49030015	0.7607717	0.781989	0.4283539	0.8841779	0.82801324	0.9195219	0.8003536	0.52268946	0.34448132	0.645055	0.44253737	0.5	0.529326	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1892	0.5714286	0.8	0.664557	0.6083024	1.0	0.6074243	1.0	0.6522379	0.5906475	1.0	1.0	1.0	0.21740294	0.13633855	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85679775	0.81783855	0.83202124	0.808538	0.40985405	0.30570155	0.25913653	0.4653905	0.5	0.7020527	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1893	0.71428573	0.8	0.664557	0.6083293	1.0	0.607458	1.0	0.4814024	0.5496434	1.0	1.0	0.5	-0.16704187	0.04982707	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8315383	0.8696923	0.8904434	0.7724557	0.3057586	0.50333905	0.5168049	0.36463946	0.5	0.71031773	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1894	0.71428573	0.8	0.664557	0.6083293	1.0	0.60747147	1.0	0.6888871	0.34087545	1.0	0.5	1.0	0.29987767	-0.3906363	0.5	1.0	0.5	0.033542294	0.5778005	0.49302712	0.7114554	0.7090195	0.8427563	0.86064345	0.7988328	-0.19914955	0.4006738	0.3853736	0.43829083	0.5	0.47068816	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1895	0.42857143	0.8	0.664557	0.6083293	1.0	0.6074782	1.0	0.7033865	0.3455288	0.5	0.5	1.0	0.3325068	-0.38081858	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9092145	0.8011195	0.87589103	0.7839515	0.62586683	0.2419775	0.45262256	0.39673886	0.5	0.6016176	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1896	0.2857143	0.8	0.664557	0.6085309	1.0	0.607687	1.0	0.64793015	0.55919397	0.5	1.0	1.0	0.20770891	0.069977134	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.944576	0.72186387	0.8597803	0.7660222	0.77159405	-0.060101118	0.38156694	0.34667572	1.0	0.7487021	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1897	0.5714286	0.8	0.664557	0.6086384	1.0	0.60780156	1.0	0.78719705	0.62285817	0.5	1.0	1.0	0.5211124	0.20429733	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8907808	0.86290896	0.8409034	0.80292547	0.54990065	0.47748476	0.2983108	0.44971886	1.0	0.69485503	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1898	0.71428573	0.8	0.664557	0.6088534	1.0	0.60807097	1.0	0.62828946	0.59310675	1.0	1.0	1.0	0.16350988	0.14152706	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.83904076	0.7926934	0.9050631	0.73574877	0.33667672	0.20986174	0.58128476	0.2621448	0.5	0.64051926	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1899	1.0	0.8	0.664557	0.6090281	1.0	0.6082326	1.0	0.5308825	0.607527	0.5	0.5	0.5	-0.055692866	0.1719514	0.5	0.5	1.0	0.74102604	0.6446772	0.5041838	0.8934268	0.91449594	0.83982384	0.8642331	0.9090458	0.6476323	0.38949707	0.40120572	0.7460333	0.5	0.77642107	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1900	0.42857143	0.8	0.664557	0.6091625	1.0	0.60835385	1.0	0.5445297	0.5190357	0.5	1.0	0.5	-0.024981426	-0.014749716	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.80467653	0.837733	0.9071596	0.8943307	0.19505921	0.38152754	0.59053147	0.70494485	0.5	0.57303035	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1901	0.42857143	0.8	0.664557	0.6093506	0.5	0.60858965	1.0	0.7745638	0.5747189	0.5	0.5	1.0	0.4926828	0.10273206	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8847385	0.8284523	0.8425782	0.89978427	0.52499974	0.34615508	0.3056973	0.7201727	0.5	0.8874266	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1902	0.2857143	0.8	0.664557	0.6102241	0.5	0.6093845	1.0	0.7577969	0.70183265	0.5	0.5	1.0	0.45495078	0.37091956	1.0	0.5	0.5	0.52412254	0.6482916	0.49328017	0.545129	0.8929751	0.88588625	0.8609371	0.7710277	0.55894345	0.5650615	0.38666895	0.36065227	1.0	0.67933536	0.5333333	0.5085995	0.74217314	0.1367668	0.19344766	1.0
1903	1.0	0.8	0.664557	0.6114471	0.5	0.610698	1.0	0.42722112	0.55420935	1.0	0.5	0.5	-0.28897044	0.059460536	0.5	0.5	1.0	0.57190824	0.56947094	0.6983534	0.59006774	0.8316965	0.83077633	0.8997877	0.7801874	0.3064105	0.35501274	0.5580178	0.38622838	0.5	0.7826768	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
1904	0.71428573	0.8	0.664557	0.611474	0.5	0.61073166	1.0	0.50320715	0.46100923	1.0	0.5	0.5	-0.117972806	-0.13717529	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7980762	0.8182187	0.87513644	0.7708782	0.167859	0.30715	0.44929466	0.36023486	0.5	0.584159	0.5333333	0.5085995	1.0	0.20956962	0.26147017	1.0
1905	0.42857143	1.0	0.6708861	0.61883837	1.0	0.61795926	1.0	0.7447834	0.44494647	0.5	0.5	1.0	0.4256655	-0.17106496	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.81886643	0.83915544	0.88342494	0.7913501	0.25353703	0.3869496	0.48585042	0.41739747	0.5	0.5963991	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1906	0.71428573	1.0	0.6708861	0.61883837	1.0	0.617966	1.0	0.37295228	0.41918823	1.0	0.5	0.5	-0.41109586	-0.22541025	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88565886	0.81435835	0.85656893	0.83408445	0.5287927	0.29243675	0.36740318	0.5367224	0.5	0.67243356	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1907	0.71428573	1.0	0.6708861	0.61883837	1.0	0.61797273	1.0	0.7726296	0.37586147	0.5	0.5	1.0	0.48833013	-0.31682202	0.5	1.0	0.5	0.27812162	0.3262299	0.1860411	0.19765817	0.84969044	0.8343118	0.8140963	0.6709811	0.3805647	0.36848795	0.18007945	0.081297204	0.5	0.6249502	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1908	0.85714287	1.0	0.6708861	0.61886525	1.0	0.617993	1.0	0.7147615	0.5158633	0.5	0.5	1.0	0.35810488	-0.021442866	1.0	0.5	1.0	0.3478441	0.3784276	0.26552114	0.3657384	0.7885767	0.78873026	0.8160034	0.74366033	0.12871085	0.19475667	0.18849088	0.28423566	0.5	0.5241838	0.5333333	0.14004913	0.74217314	0.035362918	0.098702066	1.0
1909	0.42857143	1.0	0.6708861	0.6189593	1.0	0.6181075	1.0	0.27845836	0.31089875	0.5	0.5	0.5	-0.6237432	-0.45388186	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8355688	0.8172505	0.8596576	0.7483059	0.32236814	0.3034599	0.38102555	0.2972075	0.5	0.7256553	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
1910	0.42857143	1.0	0.6740506	0.61938936	1.0	0.6185453	1.0	0.33618674	0.42543134	1.0	0.5	0.5	-0.49383226	-0.21223836	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.84618294	0.8076997	0.8654163	0.7898476	0.36611006	0.26705775	0.40642452	0.4132022	0.5	0.5089286	0.5333333	0.14004913	1.0	0.053563617	0.11570769	1.0
