	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
1510	0.5714286	0.8	0.5849673	0.52415025	1.0	0.52310956	1.0	0.5488645	0.63195795	1.0	1.0	0.5	-0.016008811	0.17803505	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.90882707	0.8483663	0.9313082	0.8007988	0.6398583	0.4108889	0.69636685	0.43982872	0.5	0.7756073	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1511	0.5714286	0.8	0.5849673	0.52428895	1.0	0.52324164	1.0	0.6382615	0.74629885	0.5	0.5	1.0	0.18532349	0.4333979	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.88001055	0.8097001	0.83103365	0.81670946	0.52602994	0.26066685	0.2531304	0.4845712	1.0	0.56998706	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1512	0.85714287	0.8	0.5849673	0.52433056	1.0	0.5232973	1.0	0.37032452	0.6717183	0.5	0.5	0.5	-0.41810134	0.26683366	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8086268	0.8029146	0.8785668	0.7736276	0.24405739	0.23430485	0.46323764	0.36342108	0.5	0.5869917	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1513	0.85714287	0.8	0.5849673	0.5245663	1.0	0.5235198	1.0	0.7012399	0.5024479	0.5	1.0	1.0	0.32715794	-0.11120551	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.83177274	0.91288614	0.88752383	0.8215609	0.33548608	0.66155434	0.50282985	0.49821374	0.5	0.54501665	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1514	0.85714287	0.8	0.5849673	0.5245663	1.0	0.5235267	1.0	0.6766948	0.52523386	0.5	1.0	1.0	0.2718797	-0.06031663	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85818493	0.79402137	0.8201809	0.7176443	0.4398167	0.19975366	0.20515902	0.20599116	0.5	0.67695034	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1515	0.71428573	0.8	0.5849673	0.5246356	1.0	0.5235893	1.0	0.68943053	0.7394372	0.5	1.0	1.0	0.30056208	0.41807342	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7469238	0.842973	0.8728972	0.74174523	0.00032465186	0.38993528	0.43817717	0.27376524	0.5	0.68836564	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1516	0.85714287	0.8	0.5849673	0.5247466	1.0	0.52367276	1.0	0.5968522	0.5448452	0.5	0.5	0.5	0.09206489	-0.016517734	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81905144	0.8491124	0.83204865	0.7745139	0.28523576	0.41378734	0.25761703	0.3659134	0.5	0.68508995	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1517	0.2857143	0.8	0.5849673	0.5247466	1.0	0.52367973	1.0	0.27816626	0.56158686	0.5	0.5	0.5	-0.6256524	0.02087222	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.87101024	0.7926518	0.85926604	0.7484907	0.490478	0.19443263	0.37792405	0.29273388	0.5	0.50852466	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1518	0.5714286	0.8	0.5849673	0.52492684	1.0	0.52388835	1.0	0.7569828	0.5655412	0.5	1.0	1.0	0.45269746	0.02970365	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8407943	0.84068525	0.9154196	0.76367414	0.37112224	0.38104746	0.6261356	0.3354311	1.0	0.6875718	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1519	0.71428573	0.8	0.5849673	0.52510715	1.0	0.5240343	1.0	0.61763227	0.5923922	0.5	0.5	1.0	0.13886401	0.08967117	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.84594494	0.7840521	0.93986636	0.82730967	0.39146766	0.16102226	0.73419595	0.5143798	0.5	0.4984116	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1520	0.5714286	0.8	0.5849673	0.52513486	1.0	0.5240552	1.0	0.74089146	0.82074463	0.5	1.0	1.0	0.4164579	0.599661	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8766685	0.77022773	0.88597673	0.6366756	0.51282865	0.10731314	0.49599117	-0.021699717	1.0	0.63192904	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1521	1.0	0.8	0.5849673	0.52514875	1.0	0.52407604	1.0	0.5600222	0.5787382	0.5	1.0	0.5	0.009119522	0.05917712	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8452452	0.80685365	0.8361467	0.8538835	0.38870376	0.24960823	0.27573174	0.5891078	0.5	0.7330091	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1522	0.5714286	0.8	0.5849673	0.5252597	1.0	0.52416646	1.0	0.46365136	0.49058983	1.0	0.5	0.5	-0.2079186	-0.13768868	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.92019147	0.78611153	0.8693841	0.7215223	0.68474877	0.16902311	0.42264795	0.21689636	0.5	0.6206785	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1523	0.5714286	0.8	0.5849673	0.5254954	1.0	0.52438897	1.0	0.7958997	0.4413519	0.5	1.0	1.0	0.5403427	-0.24765398	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85053813	0.8483536	0.87301517	0.78557104	0.40961114	0.41083953	0.43869862	0.39700717	0.5	0.7142403	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1524	0.71428573	0.8	0.5849673	0.5254954	1.0	0.52439594	1.0	0.9034479	0.51426655	0.5	0.5	1.0	0.78255385	-0.08481038	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.77791893	0.8648676	0.8624113	0.74995726	0.12275844	0.47499833	0.391827	0.29685798	0.5	0.6694868	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1525	0.5714286	0.8	0.5849673	0.5254954	1.0	0.52440286	1.0	0.6372201	0.5515718	0.5	0.5	1.0	0.1829781	-0.0014950307	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81401384	0.8515166	0.8202697	0.7564384	0.26533684	0.42312783	0.20555143	0.31508365	0.5	0.6868859	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1526	0.85714287	0.8	0.5849673	0.5258005	1.0	0.52468103	1.0	0.6499048	0.5905598	0.5	0.5	1.0	0.21154554	0.08557886	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81758165	0.8652469	0.8833369	0.6980819	0.27942973	0.47647148	0.48432264	0.1509801	0.5	0.6073902	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1527	0.5714286	0.8	0.5849673	0.5261888	1.0	0.5250356	1.0	0.88804907	0.5335957	0.5	1.0	1.0	0.74787384	-0.0416418	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7529811	0.8993408	0.79718846	0.7665526	0.02425179	0.6089296	0.10352719	0.34352574	0.5	0.5076767	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1528	0.42857143	0.8	0.5849673	0.52646613	1.0	0.52528596	1.0	0.88241476	0.6705816	0.5	1.0	1.0	0.73518467	0.26429486	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.77391547	0.95935565	0.8823912	0.8594885	0.10694413	0.84209275	0.48014265	0.6048694	0.5	0.76251453	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1529	0.71428573	0.8	0.5849673	0.52659094	1.0	0.52541804	1.0	0.6577021	0.56286204	1.0	0.5	1.0	0.22910585	0.023720179	0.5	1.0	0.5	0.29917344	0.6627455	0.43424192	0.30564708	0.8173195	0.8836074	0.86317813	0.7603637	0.2783945	0.54780364	0.39521644	0.32612184	0.5	0.5371344	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1530	0.5714286	0.8	0.5849673	0.52659094	1.0	0.525425	1.0	0.2874182	0.65697634	1.0	1.0	0.5	-0.60481596	0.23390982	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.77554727	0.8221313	0.9055965	0.7315363	0.11339021	0.30896378	0.5827151	0.24505687	0.5	0.52486026	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1531	0.85714287	0.8	0.5849673	0.52668804	1.0	0.52550846	1.0	0.54721373	0.5454785	0.5	0.5	0.5	-0.019726558	-0.015103319	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.84577274	0.8148945	0.83614427	0.715201	0.39078757	0.28084782	0.27572095	0.19912049	0.5	0.7568165	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1532	0.2857143	0.8	0.5849673	0.52668804	1.0	0.52551544	1.0	0.626504	0.6542768	0.5	0.5	1.0	0.15884422	0.22788076	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7825276	0.8472704	0.85992956	0.8000151	0.14096324	0.4066314	0.38085717	0.43762514	0.5	0.55128413	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1533	0.5714286	0.8	0.5849673	0.52668804	1.0	0.5255293	1.0	0.7019927	0.6265944	0.5	0.5	1.0	0.32885352	0.16605659	1.0	1.0	0.5	0.099453256	0.2261652	0.53720796	0.35687533	0.7858638	0.841339	0.8614404	0.74919707	0.15414134	0.38358688	0.38753542	0.2947205	0.5	0.6041516	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1534	0.2857143	0.8	0.5849673	0.52679896	1.0	0.52561975	1.0	0.3138824	0.564123	1.0	0.5	0.5	-0.5452155	0.0265362	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.78849345	0.791419	0.85171264	0.7411261	0.16452877	0.18964368	0.34453613	0.27202412	0.5	0.44629133	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1535	1.0	0.8	0.5849673	0.52679896	1.0	0.52562666	1.0	0.4036231	0.5198733	0.5	1.0	0.5	-0.34310913	-0.07228851	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.868794	0.80364245	0.90115327	0.79936975	0.4817238	0.23713242	0.5630748	0.43581036	0.5	0.7120123	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1536	0.5714286	0.8	0.5849673	0.5270209	1.0	0.52587	1.0	0.69257843	0.74780023	0.5	0.5	1.0	0.3076515	0.4367509	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.719585	0.8553899	0.8996946	0.74746156	-0.10766626	0.4381763	0.55662763	0.28983995	0.5	0.4157941	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1537	0.5714286	0.8	0.5849673	0.5271872	1.0	0.52602994	1.0	0.5544862	0.58278185	0.5	0.5	0.5	-0.0033481033	0.06820795	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8662257	0.8096531	0.85553014	0.8287466	0.47157884	0.26048452	0.36141044	0.51842064	0.5	0.7076055	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1538	0.2857143	0.8	0.5849673	0.52735364	1.0	0.52618295	1.0	0.80705935	0.49632105	0.5	0.5	1.0	0.56547564	-0.12488896	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7579085	0.8647109	0.8608286	0.7855942	0.043715235	0.4743894	0.38483068	0.3970723	0.5	0.49525532	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1539	0.71428573	0.8	0.5849673	0.52736753	1.0	0.52619684	1.0	0.61999255	0.5935399	0.5	0.5	1.0	0.14417966	0.09223427	0.5	1.0	0.5	0.47443196	0.43250793	0.3550422	0.6428108	0.8548298	0.79392993	0.8461589	0.8417005	0.4265637	0.19939864	0.3199874	0.5548481	0.5	0.65690714	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1540	0.42857143	0.8	0.5849673	0.52752006	1.0	0.52634984	1.0	0.47864714	0.70546424	1.0	1.0	0.5	-0.17414637	0.34219992	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.854195	0.85596436	0.9149462	0.7597569	0.42405593	0.44040835	0.6240432	0.3244155	0.5	0.69633675	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1541	0.5714286	0.8	0.5849673	0.52758944	1.0	0.5264263	1.0	0.61022353	0.6933159	0.5	1.0	0.5	0.12217871	0.31506866	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84239644	0.872757	0.8959716	0.7686487	0.37745067	0.50564927	0.5401706	0.34942	0.5	0.69349885	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1542	0.85714287	0.8	0.5849673	0.52758944	1.0	0.5264333	1.0	0.6274326	0.51506394	0.5	0.5	1.0	0.16093552	-0.08302962	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8633251	0.8730888	0.8589997	0.6876322	0.46012112	0.506938	0.37674704	0.1215945	0.5	0.62619215	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1543	0.71428573	0.8	0.5849673	0.5285879	0.5	0.5273998	1.0	0.83759075	0.48648918	0.5	1.0	1.0	0.63423586	-0.14684689	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8421862	0.8614347	0.9046045	0.83904207	0.37662023	0.4616607	0.5783302	0.5473724	1.0	0.70774543	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1544	0.42857143	0.8	0.5849673	0.5289068	0.5	0.5277196	1.0	0.6104831	0.57044035	0.5	1.0	0.5	0.1227633	0.0406451	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.86604184	0.8738155	0.857941	0.6612927	0.47085214	0.50976133	0.37206686	0.047525473	0.5	0.5250109	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1545	0.42857143	0.8	0.5849673	0.52893454	0.5	0.5277544	1.0	0.2920713	0.38542625	1.0	1.0	0.5	-0.5943366	-0.37255523	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.79853576	0.84810364	0.85324085	0.825388	0.20419696	0.40986854	0.3512915	0.508976	0.5	0.51663196	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1546	0.5714286	0.8	0.5849673	0.52912873	0.5	0.52797693	1.0	0.7596403	0.57267517	0.5	1.0	1.0	0.45868245	0.045636185	1.0	1.0	0.5	0.20292827	0.6291642	0.28181174	0.41549793	0.80252117	0.874623	0.8262133	0.78742695	0.2199396	0.5128986	0.23182344	0.40222615	0.5	0.66727597	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1547	0.71428573	0.8	0.5849673	0.52912873	0.5	0.52798384	1.0	0.6174254	0.58182824	0.5	0.5	1.0	0.13839813	0.066078216	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8557038	0.74849224	0.8348264	0.7588402	0.4300161	0.022868775	0.26989543	0.32183766	0.5	0.58727664	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1548	0.71428573	0.8	0.5849673	0.52912873	0.5	0.5279908	1.0	0.9628688	0.5259894	0.5	1.0	1.0	0.9163764	-0.058629174	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.82662714	0.8052754	0.89611745	0.8067773	0.31516048	0.24347684	0.54081553	0.4566409	1.0	0.5648474	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1549	0.85714287	0.8	0.5849673	0.5301133	0.5	0.52897125	1.0	0.36924818	0.4526699	0.5	0.5	0.5	-0.42052546	-0.22237706	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81671894	0.77410775	0.8510041	0.8430174	0.27602202	0.12238748	0.34140456	0.55855125	0.5	0.52526546	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1550	0.2857143	0.8	0.5849673	0.5301133	0.5	0.52898514	1.0	0.7373095	0.55797106	0.5	0.5	1.0	0.408391	0.0127968965	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7288166	0.840777	0.84841573	0.72151566	-0.071200475	0.38140363	0.3299632	0.21687792	0.5	0.575654	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1551	0.42857143	0.8	0.5849673	0.53026587	0.5	0.52908945	1.0	0.37858602	0.4357079	0.5	0.5	0.5	-0.39949548	-0.26025897	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8734066	0.84158844	0.8881809	0.7480626	0.49994385	0.38455635	0.505734	0.2915301	0.5	0.7265767	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1552	0.42857143	0.8	0.5849673	0.53026587	0.5	0.5290964	1.0	0.37620887	0.60950667	0.5	1.0	0.5	-0.4048492	0.12789376	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.81735307	0.8378511	0.8380535	0.7314043	0.27852702	0.37003672	0.2841598	0.24468555	0.5	0.745683	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1553	1.0	0.8	0.5849673	0.5303629	0.5	0.5291799	1.0	0.38775215	0.44901103	0.5	0.5	0.5	-0.37885237	-0.23054855	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.86966556	0.8388455	0.9093854	0.818592	0.48516628	0.37389964	0.5994631	0.48986495	0.5	0.6610695	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1554	0.85714287	0.8	0.5849673	0.5303629	0.5	0.52919376	1.0	0.4819475	0.5766159	0.5	1.0	0.5	-0.16671358	0.054437265	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8886924	0.89980185	0.84550136	0.84842736	0.56032425	0.6107211	0.317081	0.57376444	0.5	0.61241555	0.5333333	0.5085995	1.0	0.20956962	0.2609054	1.0
1555	0.5714286	0.8	0.5849673	0.5303629	0.5	0.52920073	1.0	0.8586088	0.6813738	0.5	1.0	1.0	0.68157095	0.28839758	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81819856	0.8353681	0.8443668	0.7706601	0.28186682	0.36038986	0.31206587	0.3550762	1.0	0.7398949	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1556	0.42857143	0.8	0.59477127	0.5340378	1.0	0.5329903	1.0	0.83775985	0.5933805	0.5	0.5	1.0	0.6346166	0.09187836	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.76867837	0.8592586	0.86794466	0.7557384	0.086257294	0.4532067	0.41628537	0.31311503	1.0	0.5854326	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1557	0.5714286	0.8	0.59477127	0.5345648	1.0	0.5335396	1.0	0.833458	0.47892755	1.0	0.5	1.0	0.6249285	-0.16373463	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7913145	0.84582675	0.87308705	0.7358037	0.17567196	0.40102273	0.43901595	0.25705713	0.5	0.5500911	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1558	0.85714287	0.8	0.59477127	0.5345648	1.0	0.53354657	1.0	0.33699796	0.716701	0.5	1.0	0.5	-0.49315658	0.36729562	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.82584614	0.8281855	0.8947056	0.8574034	0.3120753	0.33248475	0.5345747	0.599006	1.0	0.4661817	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1559	0.2857143	0.8	0.59477127	0.5346064	1.0	0.5335883	1.0	0.54088044	0.4465628	0.5	0.5	0.5	-0.033989843	-0.23601627	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8601105	0.78374666	0.905261	0.84590966	0.44742313	0.15983574	0.581232	0.5666845	0.5	0.7521746	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1560	0.5714286	0.8	0.59477127	0.5346341	1.0	0.53362304	1.0	0.5464221	0.5296898	1.0	0.5	0.5	-0.021509307	-0.05036506	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8844956	0.7509944	0.8302288	0.7114626	0.5437466	0.032589838	0.24957293	0.1886078	0.5	0.6351169	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1561	0.85714287	0.8	0.59477127	0.5346896	1.0	0.5336787	1.0	0.7368895	0.5711292	0.5	0.5	1.0	0.40744495	0.042183544	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.83473927	0.9328119	0.869485	0.7832283	0.34720403	0.73896813	0.42309418	0.39041898	0.5	0.66105115	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1562	0.71428573	0.8	0.59477127	0.5346896	1.0	0.5336926	1.0	0.3621687	0.7166201	0.5	0.5	0.5	-0.43646923	0.3671149	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.93938917	0.82868946	0.86797667	0.7426789	0.7605817	0.33444268	0.41642666	0.27639055	1.0	0.86247087	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1563	0.5714286	0.8	0.59477127	0.53486985	1.0	0.5338664	1.0	0.651144	0.8385134	0.5	1.0	1.0	0.21433635	0.63934463	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9574368	0.85557294	0.92428964	0.82575226	0.8318712	0.4388875	0.66534317	0.5100001	0.5	0.6998767	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1564	0.5714286	0.8	0.59477127	0.5352443	0.5	0.5342002	1.0	0.99024737	0.72826874	0.5	0.5	1.0	0.97803605	0.3931303	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8768091	0.9309132	0.85128826	0.8095239	0.5133844	0.73159117	0.34266064	0.4643646	1.0	0.6431123	0.5333333	0.5085995	0.74217314	0.1367668	0.19283092	1.0
1565	1.0	0.8	0.5980392	0.53593767	1.0	0.5349303	1.0	0.6065959	0.7399666	0.5	1.0	0.5	0.11400885	0.41925567	0.5	0.5	1.0	0.52109456	0.70554125	0.5679597	0.8811054	0.90705746	0.8552992	0.88414407	0.94802773	0.632868	0.43782365	0.48789057	0.8538495	0.5	0.7972656	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1566	0.85714287	0.8	0.5980392	0.5362011	1.0	0.53522927	1.0	0.7812629	0.5988801	0.5	0.5	1.0	0.50737906	0.10416093	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8750541	0.9133249	0.8521124	0.76488787	0.5064516	0.6632591	0.3463033	0.3388442	0.5	0.6954754	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1567	0.71428573	0.8	0.5980392	0.5362289	1.0	0.535271	1.0	0.53770196	0.34636417	0.5	0.5	0.5	-0.04114808	-0.45979428	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7692056	0.82409513	0.8131708	0.7437794	0.0883396	0.31659335	0.1741726	0.27948543	0.5	0.45450088	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1568	0.2857143	0.8	0.5980392	0.53640914	1.0	0.53540313	1.0	0.6205877	0.50882757	0.5	0.5	1.0	0.14552	-0.096957505	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.83488125	0.853112	0.81277907	0.74534374	0.34776515	0.4293263	0.17244107	0.28388456	0.5	0.7484253	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1569	0.5714286	0.8	0.5980392	0.53654784	1.0	0.53557	1.0	0.62195784	0.6364337	1.0	0.5	1.0	0.14860575	0.18803103	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84759396	0.8006297	0.8845085	0.7747626	0.3979814	0.2254273	0.4895017	0.3666128	0.5	0.51735675	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1570	0.42857143	0.8	0.5980392	0.53713024	1.0	0.5361054	1.0	0.30513456	0.5679261	1.0	1.0	0.5	-0.5649167	0.035029948	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9158524	0.88255227	0.95051795	0.7646599	0.6676093	0.54370475	0.78127795	0.33820307	0.5	0.6729786	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1571	0.42857143	0.8	0.5980392	0.53713024	1.0	0.53611237	1.0	0.6782719	0.6380019	0.5	0.5	1.0	0.27543154	0.19153339	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.85752183	0.9693546	0.8741269	0.87467253	0.43719748	0.88093984	0.44361237	0.64756835	0.5	0.8619271	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1572	0.85714287	0.8	0.5980392	0.5377404	1.0	0.5366478	1.0	0.9068125	0.594052	0.5	0.5	1.0	0.7901312	0.09337808	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.820549	0.89506465	0.89757913	0.823192	0.29115126	0.5923163	0.54727656	0.5028005	0.5	0.6580447	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1573	0.71428573	0.8	0.5980392	0.5378236	1.0	0.53669643	1.0	0.41730222	0.7962407	1.0	1.0	0.5	-0.3123022	0.5449351	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88640666	0.8249331	0.9317547	0.7823765	0.55129546	0.31984895	0.6983405	0.388024	0.5	0.79611534	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1574	0.85714287	0.8	0.5980392	0.5378652	1.0	0.53673124	1.0	0.663087	0.6914254	0.5	0.5	1.0	0.24123344	0.31084645	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.93570477	0.8563958	0.8805261	0.8218912	0.7460276	0.44208428	0.47189838	0.49914262	0.5	0.7298043	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1575	0.2857143	0.8	0.5980392	0.5379068	1.0	0.53677297	1.0	0.55212337	0.45552075	0.5	0.5	0.5	-0.008669439	-0.21601002	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8531737	0.85985327	0.9245853	0.8451108	0.42002195	0.45551708	0.6666498	0.56443816	0.5	0.69566953	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1576	0.2857143	0.8	0.5980392	0.5379623	1.0	0.5368355	1.0	0.5337052	0.58229667	0.5	0.5	0.5	-0.050149303	0.06712439	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.85577065	0.8124671	0.8617228	0.80964124	0.43028012	0.2714173	0.38878363	0.46469474	0.5	0.5615925	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1577	0.5714286	0.8	0.5980392	0.5379623	1.0	0.53684247	1.0	0.97576606	0.7313178	0.5	1.0	1.0	0.9454224	0.39993998	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.76979864	0.7977368	0.85044026	0.80112314	0.090682305	0.21418877	0.33891192	0.44074106	0.5	0.63862485	0.5333333	0.14004913	0.74217314	0.035362918	0.098012865	1.0
1578	0.71428573	0.8	0.5980392	0.53801775	1.0	0.5368842	1.0	0.46007767	0.7376484	0.5	1.0	0.5	-0.215967	0.41407838	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.91227674	0.86049825	0.9085798	0.7692298	0.65348464	0.45802265	0.59590197	0.35105422	0.5	0.7279486	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1579	0.2857143	0.8	0.5980392	0.53801775	1.0	0.53689116	1.0	0.61204505	0.37772283	0.5	0.5	0.5	0.126281	-0.38975966	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8493752	0.8819368	0.8442542	0.72882235	0.40501758	0.5413134	0.31156823	0.2374249	0.5	0.6731995	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
1580	0.42857143	0.8	0.5980392	0.5380455	1.0	0.53691894	1.0	0.49345884	0.4580252	0.5	0.5	0.5	-0.14078875	-0.21041678	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9065197	0.8661562	0.8996588	0.8119055	0.6307441	0.48000434	0.5564693	0.47106194	0.5	0.63373345	0.5333333	0.14004913	1.0	0.053563617	0.11503149	1.0
