	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
1795	-10423.192	23648.86	32821.195	5956.237	41575.97	-52144.28	33920.27	-3314.4946	-27041.09	33765.203	-39077.277	-51909.36	23282.188	4456.7847	36007.27	34115.35	-2024.2959	0.15976398	0.20997111	0.398394	0.53203464	-41145.473	-8484.167	17978.568	-13310.941	-43810.105	-14556.158	45024.87	44719.9	-21098.322	-20308.404	18984.982	-49248.77	-14976.04	4110.67	49479.1	-68478.67
1796	-8540.055	-25389.166	-8715.841	-16677.293	-34095.54	-31183.883	-54722.92	-40212.242	-28330.812	15848.422	-3906.4233	-52587.58	28352.336	-21475.148	2781.5188	-9015.608	-1205.1528	0.13110325	0.119055055	0.3737606	0.8590225	-7657.456	887.37213	-14414.981	-64445.656	-11980.56	-18863.385	-63704.805	-38430.156	15797.012	-22965.912	-26441.396	59499.04	7929.724	-13839.638	-52602.375	-43692.492
1797	-7738.8013	50986.04	70865.69	33315.637	-38146.246	15489.048	3334.038	-82919.45	-64143.82	14442.315	-50095.723	11138.533	-44977.766	41211.074	-43935.977	-34363.832	17342.059	0.27739537	0.7524656	0.56334585	0.73098594	-68249.63	-6137.3477	-37681.9	-571.5268	-16223.565	5865.16	-31069.373	-1298.2911	-22542.096	-23671.787	8216.002	7102.044	-44970.42	36706.668	15446.976	7509.9062
1798	61014.625	-34927.2	-71533.32	-35917.47	3971.4119	-30355.49	-27567.139	-34897.316	-74377.59	-5504.0283	-648.2502	-7902.838	62431.523	-53804.527	-91662.22	-61224.28	18531.273	0.43141258	0.5402439	0.5612263	0.6319834	6857.2944	-44467.48	-27443.328	3395.1448	-63479.41	-45550.18	-1520.1663	-8678.337	13577.131	16552.9	-16621.54	43464.523	-35051.715	10897.071	17259.547	12795.261
1799	19978.598	2463.9844	24545.025	8867.241	-43527.91	-20938.031	-88036.08	59159.484	-7382.0986	-3853.0767	11726.919	21562.562	1712.0488	-21639.37	2075.7114	-36904.465	-29269.299	0.30890763	0.3779751	0.675845	0.47638214	9161.305	-21039.812	-30047.953	38325.07	-14399.459	33943.516	28333.793	6386.3174	-39957.64	30452.658	-70915.64	-17907.72	-88946.72	-3675.3127	1010.5667	-8512.258
1800	15162.985	-46603.758	-44442.086	18037.74	-23819.488	16864.338	26796.082	36058.96	19623.932	10116.12	16114.667	-36657.62	18277.783	-15897.615	-28502.48	-23857.684	-26086.818	0.2914338	0.34611323	0.4494046	0.38435125	31225.455	11581.658	-43470.23	-16616.654	21053.854	700.8719	-10102.768	25925.145	32451.266	-43878.492	26179.88	15870.933	-29561.68	101162.65	-18390.32	-64560.64
1801	-24191.912	-43436.703	-31215.06	-8342.083	14405.456	66873.37	-3948.4272	23227.332	-58484.004	-52645.094	-3448.0671	-16001.376	-21911.875	26206.795	24161.008	6170.8135	6868.8843	0.36092138	0.43724787	0.64116067	0.61078036	-7771.3516	-5800.5835	-29184.795	42243.08	-62049.895	9901.344	-47696.46	19527.588	-17480.438	-50504.44	20793.963	-42532.855	-71821.53	-10053.642	-11656.967	-22218.34
1802	64941.625	-23341.973	11678.425	-72355.98	46326.652	-183.16856	42055.707	9790.216	-35964.477	16014.865	-42904.555	-36683.887	-2068.9639	-57596.887	-8326.385	-15542.379	50587.56	0.52437735	0.7052747	0.833406	0.7169681	16939.688	50381.41	-33369.27	-44505.215	-22871.146	15298.78	-27260.748	43402.156	-68287.055	-26531.94	-14481.22	-54972.15	36313.824	-22578.88	-20001.947	-10182.173
1803	28014.5	-27217.648	-16205.457	5004.9863	31063.205	17872.793	42149.938	-29287.967	-132.46445	-9101.597	6750.141	14044.316	35754.125	13357.837	15490.221	30464.494	15043.402	0.18969664	0.5438027	0.7021366	0.8180792	-68060.484	-7019.914	-59683.19	-11905.533	25628.424	32479.652	-7036.264	-6539.3794	4309.928	-12080.331	-53396.85	10103.886	4876.9355	-48771.105	-26992.549	-6962.209
1804	-5835.401	-38856.973	-11770.591	15455.586	-41101.086	-76473.14	44670.613	25731.682	-61759.426	20644.525	13359.559	16101.004	26526.406	-24920.621	-24398.045	14490.841	-23744.12	0.44950584	0.5388399	0.46264458	0.6353397	14445.279	32182.994	22593.734	45954.207	-49921.727	22607.988	39227.457	-22298.648	19006.912	32480.678	25980.805	39282.695	13399.163	-13948.624	-14255.543	-26787.557
1805	-54438.227	-23148.537	44000.605	-11720.907	-10591.743	-21313.018	-35754.164	5270.7563	4503.4663	-12431.527	-42262.76	-34575.37	-52841.227	-9355.291	-22442.846	21104.178	-1849.342	0.14483462	0.19576012	0.38963193	0.398438	38703.32	56901.836	-40551.957	-37642.56	-36819.95	38259.875	31505.99	-18885.111	65890.76	-15867.775	26867.076	-476.71146	-52380.723	-17843.646	-1223.4462	7405.3066
1806	12369.002	-12475.5625	10999.392	17369.393	-2922.9941	45284.406	-15743.792	-35845.703	-12279.219	-3950.9895	-52946.074	7278.7197	-32585.225	48886.824	-28916.88	-51654.754	-74580.41	0.5765533	0.6178199	0.3447876	0.55246675	72938.484	5953.122	29050.152	-63914.53	-8638.063	-12284.355	-33243.406	-65770.6	20205.31	-46360.81	3881.4177	6157.219	-35707.965	-1545.0688	48386.562	7396.695
1807	26361.29	-57651.64	37216.52	7090.214	-19943.564	6449.213	-47034.344	-9788.205	-36075.45	-70886.41	-44637.836	26102.336	16495.11	-115.1544	50541.266	-41410.188	-45481.543	0.46849442	0.7115872	0.5459178	0.43139985	3854.3997	27417.336	21715.697	-6141.0234	-13189.12	37420.46	-8103.8975	-20087.988	18145.586	25402.016	-38402.047	67242.836	8973.047	20650.787	-11371.534	-27782.021
1808	51210.062	-4383.446	6912.35	-35693.688	15644.636	28719.076	50905.168	-32944.414	25056.895	30580.574	-20709.357	11467.908	31015.016	-44386.285	59105.55	-40920.21	45689.082	0.56527954	0.399476	0.515904	0.5855872	4665.7036	26808.582	-21266.924	28180.193	-37038.246	-42517.758	7405.0366	22646.803	-27021.006	-23654.19	-14371.126	-31001.432	-53.465134	8400.241	-2004.9185	-41103.195
1809	-31132.719	9485.463	45326.586	-50521.746	-8703.89	-29583.367	7564.6113	48139.234	-29113.998	-62882.332	-29709.758	42651.293	-21222.03	-42870.375	-2768.687	-56055.56	34002.62	0.4474971	0.43894517	0.5354798	0.5618724	-58842.523	64925.707	-4873.308	50568.094	3676.9028	9654.791	15552.948	-35560.793	19619.98	-7030.8696	-43407.316	3725.0327	12842.883	-3782.4153	58930.87	-32294.844
1810	-32897.367	-32473.758	37758.223	1113.3376	-26720.4	-37766.508	17870.938	-14559.728	-58335.426	-12012.343	-20421.105	-19331.904	-2143.6526	-10508.286	6658.757	992.4954	-11223.82	0.5031067	0.7888992	0.30241305	0.61441296	-11522.454	6889.525	-42778.355	27317.217	7317.023	34348.746	-45717.195	47701.426	-1997.815	1198.2058	12188.09	-16847.818	-81401.04	-66503.08	-16972.713	61867.355
1811	22873.715	262.4382	-27972.47	17399.004	-42390.453	34390.004	-28743.008	-6338.2017	-5633.4473	-60238.242	-41579.3	8636.041	3009.6538	12701.798	-40203.23	9435.685	47665.082	0.03113854	0.43398583	0.5250733	0.66279733	-8458.417	-5616.485	-82751.19	5358.396	8233.859	-51931.766	-26233.324	-1008.74097	2415.324	-28783.287	43030.656	-33221.523	-4927.817	-36602.74	-28321.408	-7309.9424
1812	-40272.754	-18538.697	9795.296	-15993.744	10073.43	-20083.834	-42770.047	-54306.562	7064.331	-31389.03	37458.742	-27427.79	18484.408	53729.87	57627.98	9938.016	-1820.1318	0.37256014	0.6065845	0.7171571	0.6609388	-9704.509	10188.119	-41100.55	2797.9202	89020.72	-22283.318	37139.7	-7216.9995	20323.723	-43097.477	-10224.531	29589.959	1969.9	-9637.355	-2083.3228	-30226.258
1813	3524.8562	-84736.53	-11894.888	3306.2925	-19226.256	-41973.29	-38618.574	-4952.709	33646.926	85968.65	35255.727	-26692.24	-4320.4937	-42561.402	-51082.08	-103867.73	64738.93	0.40768698	0.34292206	0.87163216	0.4920664	71849.3	-62578.023	-5316.0986	-41874.64	-12710.817	-16084.803	-32339.889	-4658.7944	566.25653	-20197.86	-16375.878	-25262.48	-56921.965	-47298.598	60853.87	-27426.771
1814	43808.746	12130.769	12870.744	-47497.766	10507.587	24142.316	44616.49	-72532.95	15059.018	-16098.339	-38346.617	6044.6025	-22245.55	-30433.262	-41541.1	-32687.465	-2948.8215	0.41304365	0.471057	0.5961088	0.45263356	3524.7498	-75340.56	-32862.656	-40314.25	23728.049	19139.799	-20793.482	594.7415	-3020.3208	37636.38	37390.348	26296.889	3749.8792	-59867.26	46427.953	6653.387
1815	23340.85	-49401.777	6349.1865	1247.6958	-14239.243	-2439.126	-14869.389	30914.484	2236.053	40422.637	-8548.579	-53439.184	516.86426	2768.1265	-14243.671	-48588.953	5261.7783	0.5344649	0.53260493	0.28892097	0.3461179	-58499.81	-55310.176	-68904.734	-20109.484	-463.82492	57803.004	12151.791	-20601.213	4769.9062	-5918.935	-28235.057	-7139.2734	-889.1272	22808.832	-31918.0	12291.712
1816	-94352.945	-37941.543	-15871.615	-12396.239	-16440.727	14087.103	-43931.28	28691.215	-10524.521	-55773.465	44828.547	-38266.105	19593.783	43398.156	-78480.19	16501.998	-1955.0461	0.6349422	1.0463955	0.68582296	0.6978133	-4003.287	25100.047	21733.172	-18809.877	14840.192	51170.57	15926.249	27417.518	6695.5483	20836.17	36335.33	46379.56	2336.525	52369.855	-9355.819	-50659.41
1817	2395.4985	19959.156	-43633.906	-44332.188	13346.77	31010.16	-37490.766	9410.205	-46396.094	-19567.023	19806.273	28278.287	1168.5154	19842.348	-21841.547	8571.118	-40601.207	0.33674172	0.56583464	0.49971014	0.6893734	-30194.36	37771.766	-2010.4286	-6229.736	29748.639	-19242.455	20356.395	-943.1882	65623.33	96663.88	32146.459	-36883.848	-28332.598	-48532.19	17194.861	60805.555
1818	-40363.78	-11813.367	-9042.851	-21937.016	-39538.625	23787.771	23160.68	39477.97	48314.91	-5122.3433	14165.41	-20734.098	64594.504	-26034.023	10864.283	24276.643	57123.57	0.69710624	0.5563652	0.60334575	0.548094	-20958.576	10258.61	-29422.059	-7337.674	4683.7026	39136.992	-9459.394	-1321.4675	34708.57	-72784.32	-15143.732	44997.23	19874.734	-21062.225	-28046.943	-54369.27
1819	-13143.557	-45214.867	32928.805	10729.761	64853.746	-83170.02	-68111.73	-14361.385	13623.767	-24471.643	-35619.684	48361.18	-16766.6	13781.816	-41354.75	-11707.488	-14483.287	0.633149	0.7598204	0.79773617	0.60883576	-54468.945	-32581.207	5230.238	39745.637	5521.7534	-68859.12	-50780.863	19223.09	-18657.61	-25267.53	13283.568	-3333.6592	-69680.03	26693.793	38478.977	17406.914
1820	4101.9	-7551.335	2107.2302	-10413.437	52895.367	-7518.892	37612.66	9175.773	-3980.6853	-21407.71	33498.074	-75389.555	-7014.773	-30747.744	-950.87775	-40563.16	14376.8955	0.35876253	0.5620632	0.6921473	0.615156	-55616.117	8675.751	2701.4995	-33868.91	32330.398	29551.137	45046.613	67617.54	-19689.852	-4745.415	38928.76	-25096.97	42564.785	47669.707	-19329.922	16204.273
1821	-17296.074	34845.836	-65168.11	-22061.117	-38999.58	-37172.25	2304.2085	-24606.635	6832.644	29532.488	27813.283	39066.16	-37161.68	-18136.836	-17851.059	-32760.65	24701.648	0.20935251	0.5530627	0.3693271	0.64015615	18630.729	-14631.46	8388.96	-9854.771	13175.049	45507.44	45500.363	-5155.648	-444.92307	-6627.045	36420.93	-16858.275	55522.746	-2690.039	46501.613	-37142.785
1822	-12405.758	42879.746	60624.2	22927.354	-35582.04	-13001.066	38426.246	-65566.73	-306.27432	19931.14	-25601.887	45474.383	14956.044	-7972.047	-33400.727	-19935.482	25965.71	0.44514933	0.8461891	0.63794506	0.48930612	-23596.797	2015.3207	-54941.81	-78489.99	710.80646	5974.192	-39100.395	-762.2598	-111444.055	19687.666	21674.848	33122.766	11135.673	10836.704	-9280.386	-30750.738
1823	-41685.47	9187.41	59978.844	41794.332	-24988.4	36819.887	22153.71	52025.25	-13385.592	-132.86993	-32375.133	-45363.703	-30903.207	-16400.531	-26949.055	-13368.618	37415.55	0.54324734	0.43485367	0.3718468	0.44468313	-12579.813	-23756.146	18031.465	34580.766	-14051.985	-52611.836	35731.34	-16234.356	-21299.36	9645.465	12396.008	-182.21478	7365.2764	-73159.99	-16977.824	59178.23
1824	12946.814	-35701.188	3985.1492	6660.873	13475.125	-3625.6863	-56699.125	-17367.227	14137.85	26506.086	-41370.54	19742.707	-13328.403	27322.41	-18156.08	-102048.96	46130.7	0.6656651	0.48075885	0.46391785	0.5100189	19920.79	-27696.332	28560.615	-7218.145	-2539.8416	-31917.428	-4886.52	-3038.5571	-3862.2551	15430.984	-65565.555	31310.219	-12357.771	34092.703	-30731.486	175.36214
1825	72744.53	-66669.375	-5154.538	40869.227	-38183.133	-35292.562	-44657.383	2634.9644	-11227.387	-57897.996	-38601.195	7137.0503	61853.105	-44651.734	9186.387	3416.5344	-8236.164	0.29225838	0.45849767	0.5581747	0.37358126	65753.805	43356.613	-2160.3843	-51708.87	41718.52	23961.752	-7189.406	-22874.74	-3405.7644	-23163.598	-41039.777	49290.977	-13596.362	10970.022	58906.535	-21363.064
1826	-8171.7715	-18724.92	19985.37	12080.271	51021.492	10976.074	23886.521	-88375.67	-71979.77	-64892.547	-29991.256	8231.383	-51496.31	-30665.123	-34754.734	4853.4536	-7406.4863	0.4376565	0.5261143	0.24362473	0.26363906	-12943.851	42959.285	61358.21	22195.506	-51205.14	-51559.184	29248.262	28000.22	12653.718	39253.2	23828.852	36519.293	-42848.246	-16188.862	13617.944	-39002.887
1827	34612.887	9108.363	-58394.168	-13171.929	18480.62	-55891.215	28633.625	-14578.721	9850.192	20249.875	29208.717	-22356.764	9920.149	27251.041	-49336.348	27828.988	-8299.961	0.49888214	0.42957115	0.27727094	0.41495442	-78605.91	-9161.947	-1114.7681	-18834.104	-43145.188	-28915.424	-44850.523	10448.966	-2165.26	-11290.8545	59086.402	-16698.566	-27196.537	-10149.414	78776.46	-29356.521
1828	-63164.312	-18004.31	-18335.791	-5362.054	6655.792	21468.494	-55890.49	-785.91565	16506.857	-61913.19	-53179.082	-42091.754	452.28503	44229.812	-74732.53	-41864.277	-59184.78	-44484.555	0.5870543	7308.5005	-0.008136328	-6228.8354	685.48145	70995.24	19051.73	-23364.12	-13900.009	-8563.849	34556.953	13429.84	-46517.848	45326.664	1373.8655	-4535.1807	-17913.701	15424.236	-23899.455
1829	-5638.552	44548.133	-24824.074	35850.188	22770.97	13602.967	-2728.9038	-27644.887	31744.348	-63191.004	9418.367	-16150.368	5755.695	-60162.9	-16532.3	-6782.7666	29624.168	0.4217434	0.5980221	0.18527998	0.35616854	13127.541	-2653.7983	-59437.395	26427.324	-5500.3687	26912.004	24507.1	67284.516	-276.15826	-29781.607	6848.361	-19468.512	69651.19	-57872.414	-2620.8496	25681.94
1830	-26435.908	-24398.107	-3148.39	40199.902	-23736.512	-11597.015	-17088.049	-4012.7375	54642.22	-3386.684	-21754.154	10623.88	-2397.5205	18292.969	10150.576	-18912.129	43273.867	0.4197856	0.21362962	0.61004657	0.513181	-48226.8	286.9308	24371.53	30484.066	32105.305	-18360.906	-11001.877	-42897.074	-588.8188	16969.475	11838.506	5975.0225	-21206.26	-42494.42	7195.083	-22226.834
1831	6204.424	6821.3853	29369.793	-24634.852	-25974.656	32585.92	9143.385	-40129.6	-26422.008	81.9725	-13882.306	-56336.2	13302.506	22435.756	-198.55846	1804.8505	15396.558	0.16530938	0.67060935	0.2533867	0.35638082	-5746.6875	-4428.258	-20948.984	18204.791	3659.514	29619.045	35263.35	20062.545	-4163.159	18869.812	-105951.336	-45799.953	-40487.32	-66021.31	-6337.655	29968.535
1832	-62161.867	21508.61	69258.75	-8551.759	-26436.156	120259.16	-60761.625	-12618.54	16254.361	18846.393	-47986.55	-35808.33	-37656.016	17511.682	-33910.945	13307.062	-6314.6733	0.3733074	0.7024616	0.29731566	0.46315736	8101.6196	3057.357	36574.14	-46046.895	88140.41	50470.707	-862.52826	-16525.729	39425.61	10937.841	-88871.086	-5899.425	-22375.824	-47691.97	14573.135	-46978.91
1833	24921.28	-70419.88	20375.809	12787.863	70360.07	-3208.5645	-8727.311	25490.064	-22218.984	-4760.057	44847.723	-7131.5254	39726.44	472.57465	-10529.924	37794.91	-14521.015	0.28916958	0.6526922	0.5253755	0.47625646	17458.826	-21799.32	-31716.174	-3129.1565	7654.22	-33669.168	-29223.207	2241.3525	15491.036	16956.531	-31397.074	28713.846	-2842.5386	-58361.277	-43656.266	-27425.197
1834	23240.586	10578.775	21120.396	-71435.59	10212.448	40092.855	5373.54	7529.036	-52364.24	-32583.043	-14946.342	4278.319	39908.836	-32035.764	9630.707	-22427.398	-17767.13	0.6593793	0.5971226	0.6792237	0.81641215	-45388.688	29616.242	9201.447	1130.3462	-18282.64	-17697.703	2166.4614	1754.9854	51841.96	-19194.693	-52189.48	15838.008	-14874.092	16513.594	26639.611	-58294.688
1835	-469.55264	-9646.511	-52289.793	-40689.65	36597.52	1279.9099	-24779.19	25247.896	43010.547	-44024.29	34981.34	57926.816	-12162.528	19099.475	3767.5413	-38362.582	59904.496	0.21076077	0.18322578	0.5111175	0.3933846	-12922.303	-75868.51	43317.195	-4222.304	-2214.0928	61783.863	35010.906	46943.508	18170.291	-12323.666	4804.562	8004.7715	37986.746	2074.1616	-2974.9355	-22338.719
1836	-19201.307	33288.723	-12659.93	-3390.9353	41690.504	-39176.125	-18924.146	1433.2288	19861.902	29007.65	-42902.94	-13424.237	-22352.918	-3771.57	90067.74	-22832.459	-29556.916	0.20867793	0.6773214	0.44911	0.6205204	-43568.684	-50276.43	-53010.164	48678.184	35424.055	70897.41	89767.016	-39514.67	28706.922	44881.184	-4793.369	-32471.1	-83777.98	-31107.682	9579.943	-46590.695
1837	-4651.719	-50009.227	30631.783	-21528.746	-65251.547	1761.626	-8970.292	30865.297	-13859.2295	14729.101	11731.166	33804.805	19651.33	35176.613	16326.3955	13772.248	-71290.76	0.42847255	0.72956467	0.5116295	0.51806813	-9224.479	16119.827	40030.773	-6708.076	-15984.48	32124.775	36799.688	-14001.743	-20064.623	-22630.352	7095.4097	-33268.805	13694.935	2455.3174	33902.34	38178.973
1838	-32473.156	-27621.328	-543.98706	-72937.125	-29874.137	-36743.86	30141.648	-51508.305	-15573.682	-44021.82	8514.144	-17034.469	23805.09	7094.497	-47425.836	-40427.516	-32138.57	0.38406128	0.67874265	0.5216868	0.6091234	17621.81	-68874.55	-47219.34	-79970.836	4179.799	-62372.285	-20726.281	-27203.1	28652.201	2988.7996	-5633.87	-28875.682	-17555.627	10205.1875	34026.42	30693.342
1839	31876.54	-7848.045	-22077.299	-23256.193	19865.994	16381.564	-74136.35	41403.703	7236.375	-25481.604	13818.66	39787.484	-17950.857	36360.145	22289.146	-43968.5	48905.31	0.4202054	0.7851189	0.4641023	0.3899582	-10583.085	32293.154	-58505.88	13447.338	-33318.55	-87437.11	46141.848	-23460.443	-8571.803	42317.465	-82236.66	-52526.05	22249.982	-44710.004	8621.7	-54422.344
1840	-30672.285	-84899.055	-38425.086	21947.105	70096.02	8685.099	-43305.043	36076.676	-9118.801	6370.104	-2822.02	-65948.72	-2519.5398	-8122.4053	-25149.885	-10487.768	36111.152	0.54965353	0.83792275	0.45994413	0.31715354	56689.55	-32096.736	-51579.78	-1944.5176	37508.84	-27590.896	-17705.87	23663.932	29229.125	-26967.744	-24946.49	6000.72	-1262.8529	40645.605	-45891.402	-65759.336
1841	69203.55	-17688.78	-30215.357	-2941.8286	44831.363	8463.859	18499.95	47859.19	-23261.512	-5092.2134	-43617.64	59151.324	-33305.23	-2201.3894	-16607.182	13284.046	-15444.353	0.3331408	0.61450917	0.6037424	0.7816379	33885.676	4020.2676	19221.719	-34053.56	-4676.1094	30538.912	32678.77	-18913.676	-21471.447	-10286.455	-5732.6733	3775.603	7865.034	-27347.662	27718.959	16404.36
1842	-55700.727	-46288.47	-68707.8	-8772.585	31566.268	-24417.568	17908.125	58851.824	49807.63	-33956.586	-24957.785	-82014.63	-23973.035	33013.55	-35078.97	2909.4548	66184.46	0.43941492	0.8398257	0.5508654	0.61253947	22088.69	6745.578	33485.84	17312.102	14723.2	-6099.8706	-49876.77	31836.76	-2823.0413	-2048.5398	46864.69	-23964.646	-16703.508	30178.32	85739.26	-42963.18
1843	44863.395	-15609.72	-41257.637	574.165	-26513.924	31125.016	18805.834	-39128.98	-38617.996	-15848.236	37326.414	18572.045	98523.38	-4551.302	17952.037	51869.188	-37539.312	0.18948336	0.37270063	0.3541369	0.48711917	-15410.173	30610.299	7773.487	-56869.17	-13508.771	23058.979	-20742.207	-20633.393	-19503.488	-3902.8064	-35766.64	24345.94	-86870.03	33238.332	7019.357	-48556.812
1844	-42738.66	27900.236	20316.342	-21231.64	4886.109	-9746.795	-29169.31	-52149.312	-27010.676	83575.86	-63481.254	-24483.678	-49826.44	19768.934	-67194.375	-7724.3237	3382.6575	0.21099742	0.68896246	0.4534916	0.7536309	41307.44	3694.6555	-6419.6714	3353.8196	4304.209	-56363.535	26022.594	3948.875	-34228.426	26075.22	20178.545	2118.6636	-105064.57	-49314.926	-24474.637	7908.7915
1845	-2561.3074	-46960.094	-28555.8	764.4301	-4289.803	-13854.807	-11404.19	-12128.83	-67174.31	-2367.6409	-51394.43	-10235.418	5611.736	8580.432	-14705.327	-55677.543	-44575.09	0.41886786	-21336.6	0.6049166	0.57097536	-8901.254	-52902.656	25693.402	63469.992	-56989.37	-61354.074	-42204.695	48703.91	-60632.492	-20376.273	-21367.262	10968.935	61847.56	-31734.53	15670.586	-49744.242
1846	-26918.441	-19979.42	-7215.058	-13379.596	-1271.611	30262.566	-43144.547	-13790.92	9426.229	-48064.324	6042.899	-27125.74	46824.754	26232.553	40686.56	-4086.5645	27831.363	0.4557277	0.35105607	0.55715203	-49074.46	-14000.642	-7679.057	-25074.35	-82262.75	8216.192	7013.164	-9697.773	-2332.0657	-44013.242	7221.475	16067.493	71101.77	-11865.261	-22733.344	-3254.6814	-31241.854
1847	-75949.695	37838.23	9047.063	-34364.074	-38851.168	-66011.85	10039.627	-4404.96	-56194.645	-7020.8516	-41530.797	51649.457	37375.61	-2514.1086	12969.165	11614.87	-2322.7087	0.44947356	0.30557522	0.40206018	0.4503526	-56940.395	-8973.607	-49047.27	-59872.297	-5709.865	-64520.324	2501.9043	59287.34	37939.883	-35678.215	-22809.312	14814.79	-20235.51	-23727.082	-12498.312	-23208.68
1848	-44447.33	35860.785	-26778.033	-34834.367	-42563.21	7809.537	-30021.188	30882.742	-112524.89	54182.54	98204.23	29540.424	37095.566	95930.914	-40801.297	5241.202	-40880.72	0.27831656	0.659591	0.25105703	0.5566614	-43587.965	-6516.264	-25398.467	-22949.195	-1296.8143	-38297.848	6207.741	-42921.51	-2414.7373	-2266.7832	-1769.0155	24861.652	10317.586	-21731.98	38938.492	32486.299
1849	9314.22	35241.355	104853.93	-38367.33	-52694.793	-18365.951	-7045.1943	-27311.404	-44807.188	-12756.506	-42692.62	-7813.978	22729.64	20053.895	-28780.305	-28787.295	5901.3135	0.22663674	0.30827364	0.27878857	0.26147118	-37366.617	-65033.438	-13883.557	-77573.59	34836.12	90490.305	-2591.716	20441.5	-42112.92	16476.168	-17594.014	-35362.535	24479.285	-46530.934	11872.452	-76000.27
1850	-49779.46	-869.2706	-48662.2	48311.027	-64518.15	58071.324	24992.78	-58904.28	-17986.432	-25120.787	-106769.555	-38703.42	6386.8315	5952.7314	-26310.576	-4673.364	-9646.369	0.19163957	0.6231637	0.5336291	0.61880773	47889.25	11734.371	-34148.75	-27800.018	20326.445	7233.921	7586.539	-88342.78	38157.62	27200.275	50336.945	-24035.951	59555.156	-22023.596	-4369.6406	52561.805
1851	-1871.4089	-22446.33	-8243.464	18679.049	-71725.28	21213.617	-10560.068	-35604.758	-2440.1736	-12637.033	21928.234	-62529.52	-46799.793	1072.3	-38204.457	17620.947	-1283.22	0.59521323	0.88590235	0.39515108	0.893833	23603.549	-20606.19	-60808.83	-38673.215	16118.449	-39147.555	-55107.203	-12721.031	-1069.9327	-25794.652	2084.5105	-59921.863	-51992.336	13815.791	53232.047	-56032.395
1852	49920.434	-27690.12	-13904.494	-10554.736	-51054.25	35433.72	-39551.84	-33739.203	35062.434	-12534.986	-24442.637	-20812.38	36505.81	24539.277	-578.2412	-23278.475	-33520.918	0.41011503	0.37893313	0.5572151	0.5709181	-42999.555	24189.945	22904.611	-20761.752	8178.6875	-10875.421	16773.17	8909.302	5495.223	-3272.0825	10766.505	224.57538	-48468.355	-104.977135	-22067.87	30443.895
1853	-17623.967	12701.455	27613.395	5781.053	-5709.246	-23805.447	-6022.3955	20188.387	-30368.633	20683.904	-56902.523	-30517.47	88439.82	-46354.953	13811.652	-869.08813	-35323.977	0.7582816	0.5853865	0.5990893	0.49600077	8967.103	20681.107	-28738.807	16878.404	30296.61	7144.375	44392.316	-41690.82	-12955.539	10751.475	28478.54	58881.46	-34163.152	23279.111	-88343.1	-66107.98
1854	7666.2207	-56750.79	5471.27	-694.0218	-40855.664	64010.656	-2192.4272	14007.981	30543.854	-97896.25	-17190.6	-35933.46	2507.9336	-16752.047	50644.75	-53525.324	7628.068	0.6061441	0.55024564	0.53849864	0.8429189	4726.031	-86176.71	19210.895	-39847.684	-23285.428	-67001.08	6657.9634	-12379.703	728.73615	-32661.38	777.6361	22167.818	-65002.69	48178.695	-14536.138	-37074.37
1855	-41870.637	-15659.341	4809.9814	-23636.094	5565.002	45468.824	-19238.064	-30994.65	-6816.393	-14415.682	74975.91	-42740.066	-51283.492	18850.283	-27870.957	341.388	-11510.073	0.40833896	0.5588501	0.20541559	0.1660835	22466.793	-20552.453	-36642.613	-59661.863	52181.312	19547.293	-11613.672	-33141.19	-18794.832	24758.658	-28496.059	26262.004	-47249.555	-8332.935	-75249.125	-9194.018
1856	-36419.055	56666.03	-64639.77	31643.861	58502.38	-37738.543	-57584.51	68688.33	22867.361	331.55243	-29924.21	-18950.957	-1442.3446	40319.094	-530.1886	-18364.236	-59957.31	0.4221554	0.46140605	0.4497994	0.5777285	26122.277	9936.766	53527.086	5486.4497	23014.021	-69328.94	-35175.36	-46181.27	-15924.221	3213.3528	-8187.6665	-23670.25	-67612.086	-26234.42	-91918.58	-8243.561
1857	3259.1	-73033.02	41630.05	35138.203	-30188.064	-35038.957	-9612.999	-75648.23	-8434.981	-32669.668	4177.854	14757.797	83446.52	-10369.578	-55920.062	-20382.26	-12366.003	0.08825691	0.5864907	0.33718362	0.33403257	-286.803	15676.273	9709.367	15132.287	45475.086	-1887.7761	-32106.283	-3663.9695	4568.3945	-65670.19	-32308.139	-38261.17	-12143.468	14572.726	80627.016	-26686.164
1858	-6094.9224	37764.36	-34351.824	-26231.672	3737.4863	-18620.738	-41973.184	14528.565	-8636.838	23303.566	13661.521	-19025.719	51666.89	-47454.887	-16878.604	-22185.78	-40689.51	0.27516666	0.6188976	0.5032332	0.6640855	-59333.6	-23260.332	-14897.237	-71017.96	-32437.1	17428.59	31918.37	49289.508	-54632.695	-8101.3403	-39015.734	4997.733	-21438.64	-5900.089	-55843.3	-17007.508
1859	-10951.8125	-88125.13	28410.955	39434.527	-62257.773	-37658.438	30175.637	-28576.09	16471.861	14056.211	-45807.832	-47753.758	-2.3680232	-25476.248	-6207.1763	-3349.1118	-19862.348	0.4957191	0.5457683	0.3490584	0.53931385	695.72656	-27559.49	-25398.91	-53167.27	-6174.6206	4087.972	45057.33	-28977.203	-1303.8186	22623.55	16163.307	19572.014	-47561.97	52425.438	-39983.41	-32224.914
