	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
2042	0.42857143	1.0	0.7313916	0.67858803	1.0	0.67810994	1.0	0.4748338	0.38603118	0.5	0.5	0.5	-0.18167134	-0.29238135	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8457183	0.8521451	0.88989276	0.744381	0.37143645	0.41887808	0.5035461	0.26036543	0.5	0.5524309	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2043	0.42857143	1.0	0.7313916	0.67880666	1.0	0.6783224	1.0	0.7199711	0.5472088	0.5	0.5	1.0	0.3699097	0.04689157	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9031969	0.8436654	0.88286966	0.8398382	0.6056117	0.38555023	0.4718799	0.5365712	0.5	0.79776746	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2044	0.85714287	1.0	0.7313916	0.679203	1.0	0.678754	1.0	0.43371415	0.55595994	0.5	0.5	0.5	-0.2741941	0.065312244	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85261285	0.8888644	0.9033924	0.8028584	0.3995259	0.56319803	0.56441337	0.42957008	0.5	0.6657985	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2045	0.5714286	1.0	0.7313916	0.679326	1.0	0.678891	1.0	0.8124579	0.46941778	0.5	1.0	1.0	0.57801336	-0.11685563	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8803869	0.8694982	0.8406729	0.6341921	0.5126808	0.48708203	0.28162244	-0.058466215	1.0	0.65365326	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2046	0.71428573	1.0	0.7313916	0.67962664	1.0	0.67915815	1.0	0.53045523	0.50556624	1.0	0.5	0.5	-0.05651811	-0.04076446	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8786512	0.8471838	0.87506497	0.8924126	0.5056091	0.39937896	0.43669003	0.68869555	0.5	0.74257	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2047	0.42857143	1.0	0.7313916	0.67962664	1.0	0.679165	1.0	0.7735164	0.4248338	0.5	0.5	1.0	0.49039146	-0.21070322	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8771657	0.8323924	0.9157665	0.7592628	0.49955705	0.3412433	0.6202061	0.30342612	0.5	0.75752634	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2048	0.5714286	1.0	0.7313916	0.6800366	1.0	0.67967886	1.0	0.47872722	0.64385945	1.0	0.5	0.5	-0.17291078	0.25033757	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.80157304	0.8432558	0.9179062	0.7817485	0.19158308	0.3839402	0.62985414	0.3684885	0.5	0.5781955	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2049	0.42857143	1.0	0.7313916	0.68013227	1.0	0.67974734	1.0	0.7153906	0.4676211	0.5	0.5	1.0	0.35960317	-0.12063761	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8560074	0.8701977	0.8812184	0.8684542	0.41335565	0.48983142	0.46443465	0.61937183	0.5	0.82445735	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2050	0.42857143	1.0	0.7313916	0.68013227	1.0	0.6797542	1.0	0.47402495	0.45260692	0.5	1.0	0.5	-0.18349126	-0.15224186	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8873662	0.8162228	0.89862317	0.71137273	0.54111534	0.277691	0.54291	0.16485599	0.5	0.6242759	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2051	0.2857143	1.0	0.7313916	0.68013227	1.0	0.67976105	1.0	0.52840734	0.54973	0.5	1.0	0.5	-0.06112599	0.052198607	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.81034654	0.9037927	0.8815282	0.7582848	0.22732748	0.6218713	0.46583182	0.30059633	0.5	0.53426284	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2052	0.71428573	1.0	0.7313916	0.680146	1.0	0.67977476	1.0	0.7543602	0.6373592	1.0	1.0	1.0	0.44728824	0.2366548	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.89183694	0.7930731	0.91796017	0.87591994	0.5593296	0.18670505	0.6300972	0.6409739	0.5	0.8247602	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2053	0.85714287	1.0	0.7313916	0.68020064	1.0	0.6798364	1.0	0.4101662	0.41701242	1.0	0.5	0.5	-0.32717916	-0.22716694	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85998917	0.81144375	0.8778461	0.87793297	0.42957762	0.2589076	0.44923005	0.6467986	0.5	0.48422667	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2054	0.5714286	1.0	0.7313916	0.6802826	1.0	0.6798912	1.0	0.6967752	0.60326487	0.5	0.5	1.0	0.3177169	0.16488743	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8187974	0.8536882	0.9279123	0.7946995	0.26175734	0.4249434	0.6749694	0.40596235	0.5	0.7366451	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2055	0.5714286	1.0	0.7313916	0.68037826	1.0	0.6799597	1.0	0.3797455	0.7150654	0.5	0.5	0.5	-0.3956285	0.40022343	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.9083826	0.79182994	0.8767303	0.71437293	0.62673897	0.18181889	0.444199	0.173537	0.5	0.6755781	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2056	0.42857143	1.0	0.7313916	0.68084294	1.0	0.6804393	1.0	0.284203	0.47311717	1.0	0.5	0.5	-0.6106077	-0.1090686	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8540088	0.88054043	0.90649533	0.8022945	0.4052131	0.5304822	0.5784041	0.42793852	0.5	0.67636156	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2057	0.71428573	1.0	0.7313916	0.6810889	1.0	0.6806928	1.0	0.5288563	0.33233568	0.5	0.5	0.5	-0.060115863	-0.40540838	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9381314	0.80424577	0.87350565	0.783762	0.7479394	0.23061739	0.42965972	0.37431446	0.5	0.74926734	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2058	0.42857143	1.0	0.7313916	0.6810889	1.0	0.68070644	1.0	0.6717901	0.68504137	0.5	1.0	1.0	0.26149815	0.33702397	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.9081224	0.87943596	0.9314066	0.81325305	0.62567884	0.5261409	0.69072473	0.45964712	1.0	0.8638186	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2059	0.5714286	1.0	0.7313916	0.6812529	1.0	0.6808435	1.0	0.6905136	0.5514663	1.0	1.0	1.0	0.3036276	0.05585344	1.0	1.0	0.5	0.21311115	0.26201472	0.38675138	0.4635923	0.79204696	0.7946441	0.8664005	0.75173736	0.15277232	0.19287954	0.3976237	0.28165114	0.5	0.6560484	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2060	0.5714286	1.0	0.7313916	0.68130755	1.0	0.68089145	1.0	0.569149	0.64123243	0.5	0.5	0.5	0.030546458	0.2448078	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81354606	0.8323733	0.8920299	0.7546503	0.24036255	0.34116828	0.5131819	0.2900798	0.5	0.6549532	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2061	0.2857143	1.0	0.7313916	0.68134856	1.0	0.6809394	1.0	0.38316125	0.35560676	0.5	0.5	0.5	-0.38794276	-0.35642362	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.79944223	0.87730587	0.8024267	0.7475176	0.18290195	0.5177693	0.10917732	0.26944134	0.5	0.5173674	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2062	0.85714287	1.0	0.7313916	0.6814032	1.0	0.68097365	1.0	0.74137384	0.45124412	0.5	1.0	1.0	0.4180678	-0.15511057	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.87070614	0.8990098	0.8547128	0.87388116	0.4732402	0.60307306	0.34492582	0.6350747	0.5	0.6536364	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2063	0.5714286	1.0	0.7313916	0.6814032	1.0	0.6809805	1.0	0.8660489	0.5520224	0.5	0.5	1.0	0.6985978	0.057023954	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.78371286	0.78799754	0.8005696	0.8342856	0.11881802	0.1667559	0.10080406	0.52050483	0.5	0.713692	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2064	0.2857143	1.0	0.7313916	0.68152624	1.0	0.6810764	1.0	0.6472298	0.4716815	0.5	1.0	1.0	0.20623532	-0.1120906	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.80367196	0.8522133	0.85989666	0.73124814	0.20013401	0.4191468	0.36829922	0.22236568	0.5	0.6363586	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2065	0.85714287	1.0	0.7313916	0.68167657	1.0	0.6811929	1.0	0.3575223	0.697662	0.5	0.5	0.5	-0.44563267	0.36358976	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81868035	0.89328396	0.9309269	0.6603051	0.26127994	0.5805684	0.6885621	0.017091632	0.5	0.57725406	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2066	0.71428573	1.0	0.7313916	0.6816902	1.0	0.68121344	1.0	0.8146801	0.524541	0.5	1.0	1.0	0.5830135	-0.0008233489	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.77114385	0.7565159	0.87475866	0.8265926	0.067610644	0.043022186	0.43530908	0.4982453	0.5	0.487242	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2067	1.0	1.0	0.7313916	0.6817449	1.0	0.68126136	1.0	0.4111725	0.43427768	0.5	1.0	0.5	-0.3249149	-0.19082426	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.77426416	0.855779	0.87768465	0.79292566	0.0803229	0.43316075	0.44850188	0.40082973	0.5	0.6572288	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2068	0.2857143	1.0	0.7313916	0.6825102	0.5	0.68211776	1.0	0.64689076	0.48465136	0.5	0.5	1.0	0.2054723	-0.08478956	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.818128	0.7961217	0.8407571	0.7367753	0.25902987	0.19868693	0.2820024	0.23835854	0.5	0.6825962	0.5333333	0.44717446	0.74217314	0.11986616	0.17761432	1.0
2069	0.2857143	1.0	0.7313916	0.6847514	0.5	0.68450874	1.0	0.5074337	0.73470134	0.5	0.5	0.5	-0.10831848	0.44155627	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.87418514	0.82273304	0.87959987	0.7548258	0.4874141	0.3032785	0.45713738	0.29058754	0.5	0.6324439	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2070	0.2857143	1.0	0.7313916	0.6852571	0.5	0.68498826	1.0	0.5637213	0.5318846	0.5	0.5	0.5	0.018333482	0.014634686	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.83094144	0.8750105	0.8584449	0.747209	0.31123373	0.50874764	0.3617534	0.26854834	0.5	0.5498676	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2071	0.85714287	1.0	0.7313916	0.6852571	0.5	0.6849951	1.0	0.5435119	0.4947809	1.0	0.5	0.5	-0.027139213	-0.06346719	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.862786	0.7834366	0.86478955	0.83996636	0.44097227	0.14882997	0.3903601	0.5369422	0.5	0.60310704	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2072	0.2857143	1.0	0.7411003	0.69669557	1.0	0.6959566	1.0	0.71271765	0.7326125	0.5	0.5	1.0	0.3535887	0.4371593	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.92970425	0.8805742	0.89309853	0.77084935	0.713606	0.53061473	0.5180002	0.33695188	1.0	0.7305122	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2073	0.85714287	1.0	0.7411003	0.69669557	1.0	0.69596344	1.0	0.62138414	0.49100918	0.5	0.5	1.0	0.14808021	-0.07140658	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.74831223	0.8056583	0.90033716	0.87173873	-0.025408184	0.23616888	0.55063814	0.62887555	0.5	0.5491144	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2074	0.42857143	1.0	0.7411003	0.69669557	1.0	0.6959703	1.0	0.97180283	0.4893156	0.5	0.5	1.0	0.9365536	-0.07497148	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.7726402	0.9565691	0.9091917	0.84093076	0.073707014	0.8293011	0.59056187	0.53973275	0.5	0.7782455	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2075	1.0	1.0	0.7411003	0.69669557	1.0	0.69597715	1.0	0.68881977	0.4238609	0.5	1.0	1.0	0.29981634	-0.21275118	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.85622776	0.8456057	0.93814766	0.77690405	0.41425338	0.3931761	0.72111905	0.3544712	0.5	0.87665117	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2076	1.0	1.0	0.7411003	0.6967775	1.0	0.69605935	1.0	0.610994	0.52352124	0.5	0.5	0.5	0.1247014	-0.0029698804	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.87133116	0.8928969	0.87808007	0.87627834	0.4757867	0.579047	0.45028475	0.642011	0.5	0.6844093	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2077	0.71428573	1.0	0.7411003	0.69681853	1.0	0.6961005	1.0	0.8454994	0.5549927	0.5	1.0	1.0	0.6523596	0.06327626	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8374715	0.7929879	0.88227546	0.8756252	0.3378377	0.18636963	0.46920127	0.640121	0.5	0.8039217	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2078	0.5714286	1.0	0.7411003	0.6968732	1.0	0.69613475	1.0	0.73488134	0.71812534	0.5	0.5	1.0	0.40345907	0.4066645	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8216147	0.8643498	0.90223664	0.82841796	0.27323538	0.46684688	0.5592023	0.5035267	0.5	0.7152492	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2079	0.5714286	1.0	0.7411003	0.69690055	1.0	0.69616896	1.0	0.6342902	0.60845244	1.0	1.0	1.0	0.17711997	0.17580716	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.87093484	0.8249427	0.8266622	0.8096928	0.474172	0.3119633	0.21845046	0.44934553	0.5	0.69685084	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2080	0.42857143	1.0	0.7411003	0.6969142	1.0	0.6961758	1.0	0.33606437	0.56701905	1.0	0.5	0.5	-0.49391493	0.088591434	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8573805	0.86362493	0.8969511	0.8410252	0.41894972	0.46399826	0.53537107	0.540006	0.5	0.6660238	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2081	0.2857143	1.0	0.7411003	0.69705087	1.0	0.6963334	1.0	0.35793707	0.58768994	0.5	0.5	0.5	-0.44469944	0.13210285	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.79805183	0.76648533	0.8538788	0.85912055	0.17723681	0.0822055	0.34116584	0.5923648	0.5	0.5494077	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2082	0.71428573	1.0	0.7411003	0.69721484	1.0	0.6965389	1.0	0.3301917	0.4302575	1.0	0.5	0.5	-0.50712895	-0.19928657	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.88699776	0.86419094	0.87135017	0.83855003	0.5396142	0.4662227	0.4199409	0.5328439	0.5	0.64105105	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2083	0.5714286	1.0	0.7411003	0.6975155	1.0	0.6968609	1.0	0.74305856	0.45721757	1.0	1.0	1.0	0.42185858	-0.14253664	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7430452	0.7950547	0.8752148	0.7908197	-0.046867	0.19449309	0.437366	0.3947361	0.5	0.5681917	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2084	0.42857143	1.0	0.7411003	0.6977205	1.0	0.6970596	1.0	0.40095234	0.46305022	0.5	0.5	0.5	-0.34791115	-0.13025908	0.5	0.5	0.5	0.60093707	0.78279316	0.52216005	0.90954506	0.94978285	0.8983712	0.86903584	0.89706427	0.7954088	0.6005633	0.40950578	0.7021552	0.5	0.8781101	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2085	0.71428573	1.0	0.7411003	0.6978025	1.0	0.69710755	1.0	0.5441501	0.5327007	1.0	1.0	0.5	-0.025703344	0.016352583	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8286064	0.8352409	0.91243654	0.75759906	0.30172062	0.35243896	0.6051921	0.2986121	0.5	0.6737526	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2086	0.71428573	1.0	0.7411003	0.69829446	1.0	0.6975803	1.0	0.7721504	0.6294447	0.5	1.0	1.0	0.4873178	0.21999517	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8330817	0.89330447	0.8758836	0.84265685	0.31995344	0.580649	0.44038126	0.54472715	1.0	0.67000663	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2087	0.5714286	1.0	0.7411003	0.69864976	1.0	0.6979091	1.0	0.99103737	0.42101488	0.5	1.0	1.0	0.9798332	-0.21874195	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8497903	0.85772896	0.81189626	0.7519453	0.3880261	0.4408247	0.15187384	0.282253	0.5	0.7241803	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2088	0.5714286	1.0	0.7411003	0.69864976	1.0	0.697916	1.0	0.499023	0.73246497	1.0	1.0	0.5	-0.12724346	0.43684873	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85719156	0.8468642	0.8762196	0.7790407	0.41817987	0.3981225	0.4418965	0.3606536	0.5	0.5737922	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2089	1.0	1.0	0.7411003	0.69871813	1.0	0.69797075	1.0	0.4390793	0.46210095	1.0	1.0	0.5	-0.26212215	-0.13225733	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8276884	0.7816054	0.85394436	0.79069126	0.29798025	0.14163272	0.34146127	0.39436457	0.5	0.60187024	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2090	0.2857143	1.0	0.7411003	0.69871813	1.0	0.6979913	1.0	0.3760371	0.51177716	1.0	0.5	0.5	-0.40397277	-0.027690811	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8627164	0.80940837	0.9147832	0.73777944	0.44068882	0.25090808	0.61577266	0.241264	0.5	0.571298	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2091	1.0	1.0	0.7411003	0.69882745	1.0	0.6981215	1.0	0.7693915	0.54931337	0.5	1.0	1.0	0.48110998	0.051321637	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8981471	0.8741406	0.90758675	0.84725636	0.5850383	0.5053284	0.583325	0.5580357	1.0	0.77160096	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2092	0.71428573	1.0	0.7411003	0.6988548	1.0	0.69815576	1.0	0.44573516	0.5605647	1.0	1.0	0.5	-0.24714582	0.075005256	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.96243334	0.7386735	0.82912517	0.82830083	0.8469483	-0.027104756	0.22955596	0.5031878	0.5	0.7753224	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2093	0.2857143	1.0	0.7411003	0.69895047	1.0	0.69822425	1.0	0.7979539	0.32828844	0.5	1.0	1.0	0.54537797	-0.41392758	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.82373774	0.82845026	0.82466036	0.76284325	0.28188488	0.32574934	0.20942464	0.31378627	0.5	0.556169	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2094	0.71428573	1.0	0.7411003	0.7001804	0.5	0.6994437	1.0	0.5955326	0.64064384	0.5	1.0	0.5	0.08991188	0.24356881	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.91201234	0.872726	0.86545765	0.81041884	0.64152664	0.49976864	0.39337265	0.45144635	0.5	0.8204551	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2095	0.71428573	1.0	0.7411003	0.7001804	0.5	0.6994574	1.0	0.6457015	0.48847014	0.5	0.5	1.0	0.2027965	-0.07675111	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.97363627	0.93123484	0.8237552	0.7977245	0.89259094	0.72972876	0.2053436	0.41471517	1.0	0.75948673	0.5333333	0.44717446	0.74217314	0.11986616	0.17761432	1.0
2096	0.5714286	1.0	0.7411003	0.70072705	0.5	0.6999507	1.0	0.33232552	0.49757412	1.0	0.5	0.5	-0.50232774	-0.057587557	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8267479	0.7922808	0.89129996	0.7869256	0.29414842	0.18359074	0.5098908	0.38346863	0.5	0.5802562	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2097	0.71428573	1.0	0.7411003	0.70115066	0.5	0.7004097	1.0	0.307893	0.48605436	0.5	0.5	0.5	-0.5573031	-0.081836276	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.9022036	0.73915446	0.88570637	0.7735542	0.601565	-0.025214331	0.4846704	0.34477833	0.5	0.5708551	0.5333333	0.44717446	1.0	0.18356861	0.23713706	1.0
2098	0.5714286	1.0	0.7411003	0.701383	0.5	0.70069057	1.0	0.84833974	0.4414014	0.5	1.0	1.0	0.6587507	-0.17582907	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8514782	0.7756978	0.82642186	0.7667764	0.3949029	0.11841364	0.21736708	0.3251667	0.5	0.6306418	0.5333333	0.44717446	0.74217314	0.11986616	0.17761432	1.0
2099	0.2857143	1.0	0.74433655	0.70207995	1.0	0.7013208	1.0	0.52307713	0.60639244	0.5	0.5	0.5	-0.07311955	0.1714709	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7926159	0.77607805	0.9136691	0.8879381	0.15509014	0.11990842	0.61074954	0.67574835	0.5	0.46920666	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2100	0.5714286	1.0	0.74433655	0.70207995	1.0	0.7013277	1.0	0.8558877	0.47822157	0.5	1.0	1.0	0.67573434	-0.09832399	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8165537	0.86235166	0.8528296	0.8126528	0.25261626	0.45899364	0.33643445	0.45791048	0.5	0.64926964	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2101	1.0	1.0	0.74433655	0.7021346	1.0	0.7013825	1.0	0.3419917	0.52635777	0.5	0.5	0.5	-0.48057792	0.0030009015	0.5	0.5	1.0	0.7213525	0.5976099	0.65973264	0.8174483	0.86799175	0.8988951	0.8988325	0.89963216	0.46218148	0.6026221	0.5438537	0.70958525	0.5	0.6506837	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2102	0.2857143	1.0	0.74433655	0.7026676	1.0	0.7019443	1.0	0.88974667	0.6894015	0.5	1.0	1.0	0.7519199	0.3462018	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8214286	0.81672937	0.89545685	0.9815924	0.272477	0.27968213	0.5286337	0.9467376	1.0	0.7891792	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2103	1.0	1.0	0.74433655	0.7026676	1.0	0.701958	1.0	0.54261863	0.61251515	0.5	0.5	0.5	-0.029149268	0.18435884	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.8779185	0.8051285	0.8448847	0.83203673	0.5026242	0.23408641	0.30061254	0.5139978	0.5	0.73011816	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2104	0.71428573	1.0	0.74433655	0.70269495	1.0	0.7019717	1.0	0.8305033	0.6084294	0.5	1.0	1.0	0.61861706	0.17575853	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.84594584	0.8437494	0.8967989	0.8635538	0.37236324	0.3858805	0.5346849	0.6051926	0.5	0.60035056	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2105	0.2857143	1.0	0.74433655	0.70269495	1.0	0.70197856	1.0	0.35654232	0.36389324	1.0	0.5	0.5	-0.44783774	-0.33898082	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7724451	0.822903	0.8565632	0.77910507	0.07291186	0.3039464	0.35326895	0.36083978	0.5	0.44499224	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2106	1.0	1.0	0.74433655	0.70273596	1.0	0.7020059	1.0	0.513421	0.5691531	0.5	0.5	0.5	-0.09484668	0.09308343	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.848672	0.8427139	0.8668099	0.81218886	0.38347006	0.3818103	0.39946955	0.45656797	0.5	0.79880625	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2107	0.5714286	1.0	0.74433655	0.70273596	1.0	0.7020128	1.0	0.61543727	0.72072464	1.0	0.5	1.0	0.13469923	0.4121358	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7586767	0.78662884	0.8178186	0.71701485	0.01681757	0.16137643	0.17857637	0.18118152	0.5	0.48726097	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2108	0.2857143	1.0	0.74433655	0.7029273	1.0	0.70219094	1.0	0.63256353	0.93516815	0.5	1.0	1.0	0.17323482	0.8635314	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.90519357	0.89974505	0.84277064	0.73640114	0.6137466	0.6059627	0.29108083	0.23727572	1.0	0.78274524	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2109	0.2857143	1.0	0.74433655	0.7029273	1.0	0.7021978	1.0	0.83237046	0.46287158	0.5	0.5	1.0	0.62281847	-0.13063517	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8758214	0.8147548	0.86088055	0.7367912	0.4940804	0.2719213	0.37273538	0.23840436	0.5	0.57747054	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2110	0.85714287	1.0	0.74433655	0.70296824	1.0	0.70223886	1.0	0.7057726	0.6821639	0.5	1.0	1.0	0.33796182	0.33096683	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8833208	0.87667763	0.89820886	0.8976559	0.524634	0.5152998	0.5410418	0.70386696	0.5	0.6102648	0.5333333	0.14004913	0.74217314	0.035362918	0.09865558	1.0
2111	0.5714286	1.0	0.74433655	0.7031323	1.0	0.7023759	1.0	0.42161566	0.42668232	1.0	1.0	0.5	-0.3014169	-0.2068122	1.0	1.0	0.5	0.25691232	0.21654792	0.38799053	0.44558647	0.786334	0.79107034	0.8586248	0.7640638	0.129497	0.17883322	0.36256453	0.3173178	0.5	0.47957483	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
2112	0.5714286	1.0	0.74433655	0.7031323	1.0	0.7023896	1.0	0.52224034	0.526516	1.0	1.0	0.5	-0.075002365	0.003334006	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.85028327	0.80787045	0.8575805	0.67193806	0.3900348	0.2448634	0.35785586	0.050751682	0.5	0.59846437	0.5333333	0.14004913	1.0	0.053563617	0.11566208	1.0
