	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
2269	-2264.6484	-68863.84	-6180.1724	-7438.02	-22535.5	-1692.0267	-19533.05	-16184.656	-1984.3174	-25894.422	-31500.838	-41497.164	-29227.38	56769.52	-26709.621	-25377.377	-53433.004	0.1560102	0.4192809	0.65745854	0.5179315	0.345696	-44956.566	5506.405	-70218.88	-20961.807	-10984.588	-25091.469	-23338.83	-20324.38	43818.285	-36588.273	18420.15	-46487.703	-86110.484	-25018.477	-15604.286
2270	-49951.71	-8917.549	46051.297	21396.758	1676.7346	47796.75	-10657.187	38882.586	-13921.115	-4487.7715	4897.0547	-20985.307	-9778.98	14951.927	-61849.938	-47591.223	19705.498	0.65322787	0.45379853	0.38209215	0.46821654	0.69127685	-51242.633	-20443.209	-52689.426	-3297.307	-15333.921	-55322.387	4725.6235	-50479.09	-100640.91	52168.74	-30011.395	27115.605	-22219.35	-44635.977	-22209.822
2271	19693.348	-15727.839	-32903.027	-14788.435	-50553.965	-1391.2383	-13863.094	9110.252	4533.2417	-65863.48	-47296.188	-2099.8645	2895.1396	10690.238	17578.371	14.910447	8310.581	0.5702005	0.4932448	0.31706417	0.20457365	-31124.402	20827.133	3032.855	-8286.641	44158.9	-12511.62	-25509.207	9848.518	-66223.01	-89114.94	18562.898	21503.402	9735.309	24287.924	-34607.754	179.03433
2272	14055.534	28539.531	24700.752	-17039.367	-58279.895	15137.765	-66084.52	-33841.32	46514.684	22362.447	-20513.615	-17841.33	-13403.838	9599.188	-12715.879	-69559.78	-17413.613	-17986.07	-3235.8887	0.3147502	0.392859	0.42760342	-68195.81	-25984.863	-19215.822	33099.023	-9689.017	-14219.797	-17823.365	27145.484	-47741.504	22591.688	-3737.203	-71195.69	-9550.819	9848.936	-18103.666
2273	-5114.265	62203.703	-12077.659	-65300.86	-49933.316	20826.422	508.59595	29722.879	9397.719	-51146.207	5999.9185	46211.234	-39923.082	34183.34	-15886.951	8227.708	-18733.021	0.5337671	0.44512826	0.5014133	0.93736255	1.0822612	-58020.125	6234.537	-49657.508	16601.72	2687.388	-8441.359	-28231.047	17232.082	-70242.87	10653.426	-54292.36	1476.514	17395.412	50080.395	-10130.254
2274	-45803.676	-4709.9243	-24892.166	45571.17	-58529.09	-49369.18	15421.947	-86704.38	-11282.913	6458.137	40596.1	40341.242	6538.5967	-39130.344	80241.336	-4495.19	16413.943	0.63555187	0.56782466	0.6863514	0.44158047	0.50484806	-50165.082	-43602.87	-61398.08	15815.27	-1919.2883	-29880.58	40825.51	-66869.12	55400.23	-9719.862	-13572.148	-76534.12	33557.27	-19769.053	-41950.42
2275	6516.462	-12832.079	681.03516	56468.094	25259.92	-35422.31	80528.6	-2223.0938	-6386.623	-22901.988	1261.0382	-25114.146	14217.733	50054.266	45275.523	-9607.771	-21795.965	0.36576545	0.15601128	0.49962628	0.7776688	0.71718067	-45840.176	3940.9468	7854.511	18705.121	-48422.82	43528.03	-47811.3	-85308.88	-12635.243	17244.832	6514.571	-11709.392	15321.929	-34323.918	-31596.584
2276	45543.64	-868.974	-26025.36	59808.883	-28605.79	54499.57	36927.29	11278.507	-60042.043	-27679.385	-12814.571	-59235.38	7082.829	-44847.125	-105315.59	51966.3	-26803.926	0.5771081	0.53749454	0.5335715	0.60378015	0.6601905	-29845.492	-7695.2856	-6011.76	21689.555	-47657.48	25.858269	51321.09	-6729.337	4495.8247	-1301.822	-6271.9556	-48683.55	-26929.732	44415.336	9781.813
2277	-23890.785	-30183.83	21013.887	-10357.585	16533.232	60384.734	52285.586	10370.371	-58262.523	-52701.207	23160.615	3422.0295	10795.901	21415.197	-22588.602	31472.28	80845.984	0.38169494	0.44556248	0.6542577	0.32186365	-29342.574	28387.252	-51499.586	-50533.996	-8631.143	6277.623	-36871.887	-22244.398	-12102.665	-21373.01	-33550.707	8006.61	14008.812	7308.7544	36933.773	-36223.633
2278	24405.895	-16944.07	-16486.232	-60249.23	-24822.83	-19400.389	-23668.666	-8944.754	-15076.281	-80631.266	8097.2563	19528.078	-15115.037	6646.7466	-27926.05	-14654.879	30684.512	0.3241081	0.3034956	0.5410923	0.58016956	0.7891779	-44977.426	-15866.0625	32991.727	10829.211	-19874.23	48167.684	-67305.484	-73619.94	19250.738	-14343.99	-31034.502	-62705.13	-46983.68	-32787.758	-45497.594
2279	8583.083	12955.932	27063.688	27116.379	-18950.164	70342.234	-44216.4	16177.547	-74101.516	-25221.545	-41802.613	-52294.973	10297.431	24016.588	37659.605	55459.42	-16268.506	0.53380114	0.5975966	0.5778474	0.45664942	0.45426956	-17916.605	-18279.908	-14084.47	-23198.398	-73602.79	-40429.137	-35269.3	-1774.4761	23152.69	-24952.78	27933.602	-9096.19	13632.426	7394.0215	7240.713
2280	-23575.172	30735.283	-35348.465	-22011.139	-73085.1	-29463.219	72702.48	-33580.0	-9759.026	33892.062	-21044.395	-22706.02	-36681.33	54919.453	-63273.918	1629.9672	-21721.996	0.4014922	0.4101523	0.6048393	0.91327864	0.37562308	-29175.76	8227.795	33213.754	-18611.05	-12829.606	-26110.139	-34611.65	-31145.986	-29291.08	-78434.95	-15321.851	-32694.643	-52764.832	-30495.87	1105.7557
2281	15109.201	21291.152	15074.581	-8615.898	6775.79	-13508.498	5387.9355	-67135.664	55245.06	54357.633	30487.955	-6645.043	-9346.611	12634.715	-43246.914	-47404.195	-19008.17	0.50639844	0.3958594	0.665852	0.8202388	0.7654948	-91766.76	-10432.62	-10481.702	-4236.269	-23628.176	-41309.31	-46780.23	-23568.035	-26242.338	23.628006	30450.488	27900.709	-53925.42	33745.875	18115.281
2282	-32273.035	-39355.945	-49331.32	-85510.914	-47953.83	-10563.543	-45433.12	-23576.045	-7016.331	-7369.406	-18641.906	-41526.074	-10059.765	-9520.854	3821.2424	36510.42	-31423.64	0.48811567	0.4246037	0.5781831	0.56059724	0.33563644	-32012.957	6771.4155	-49114.867	14812.219	-65442.152	-27633.113	-14044.261	57465.69	-36055.055	-38052.4	-61654.188	10168.026	-18483.672	22836.756	-99710.4
2283	11393.794	-34122.594	38599.22	-42634.21	-48119.094	-74486.57	15084.92	-25454.635	-26232.951	-19845.094	-26355.17	-63012.02	25484.955	21143.48	-30892.295	-38615.984	-28008.994	0.37930983	0.41581878	0.5817156	0.564494	0.57641846	32251.03	53296.36	7201.283	-2805.5847	-29215.896	302.29977	11786.591	5268.4844	-39719.668	29233.117	29061.408	-10652.294	-21058.758	30612.973	-23334.998
2284	-22703.5	28681.0	-36625.453	9041.234	27140.379	-15911.552	32597.582	-31115.295	3448.6409	-58152.113	-16719.986	-83348.67	-4247.2773	-47622.92	66069.95	16559.94	31303.035	0.4808025	0.4508428	0.4857608	0.49816537	0.4561131	18602.553	49858.74	-12085.198	-53910.355	-66775.6	69112.25	-61955.6	17800.389	-97794.86	-6096.7495	-34568.902	-41873.15	25534.49	-52360.35	-23294.256
2285	93.79338	-15653.042	22753.188	16324.808	-11515.5205	-38590.93	-50944.55	-30287.658	-32205.56	2061.6829	18101.639	-52557.66	16343.037	-85252.47	-66679.35	13961.317	-28806.494	0.7062445	0.50935966	0.5750386	0.6333029	0.5801965	-43130.438	15871.866	-19873.756	22483.383	2743.9302	-59021.55	-12346.91	-36098.742	32773.793	-9402.499	-17515.732	58227.28	4811.2686	7782.103	2106.655
2286	11633.315	-1175.9119	319.75235	-1993.8308	8933.288	3539.4487	26272.578	19372.39	4594.347	-37536.652	-7411.431	20241.504	35277.926	45069.54	-92366.85	41482.31	-74529.8	0.7441279	0.36689654	0.45901906	0.4227366	-8148.8364	56451.66	-30145.781	-53840.78	21766.525	-37563.016	-14379.966	8125.035	-19134.615	-47426.46	-22409.611	36068.004	27889.5	-13599.461	-25859.97	-39819.87
2287	-57318.832	57313.203	-62247.105	-51211.4	-17872.518	-1420.261	42662.85	-16498.994	35465.74	-13917.298	-55538.492	32686.895	26489.588	-13534.207	22423.65	-47112.23	9944.637	25934.95	0.6065555	0.4767366	0.32323915	0.6219025	11089.821	-39227.75	3447.0552	-22276.438	-68218.99	8869.165	31428.184	-10542.584	26572.04	-41611.098	-5467.034	32988.32	-84694.875	28444.1	-36330.836
2288	26554.904	17214.195	-10540.943	-14228.321	-49400.434	-64019.22	-73497.71	44175.652	-5976.855	-56495.055	-6787.6455	5290.0127	23685.672	-25163.553	9240.455	-3434.3108	15152.146	0.46997854	0.6384361	0.36727697	0.5237134	0.45693955	-11688.907	4432.844	-52676.617	-11261.492	8245.942	-32456.762	4594.0522	45190.203	-10759.235	13331.106	-76346.28	15404.116	11300.596	-17095.164	-45318.016
2289	3136.5024	27828.625	9862.058	3347.2698	-20253.615	-23359.457	-14473.835	-32890.27	-37389.88	-18721.715	9776.348	-6084.503	-26374.416	-9964.0625	47963.098	-21235.006	-38126.6	-17988.385	0.7516077	0.6850754	0.5305155	0.2189338	31177.62	24354.264	-56227.78	-4770.705	4546.342	-21668.979	12089.929	-19835.027	-29664.613	3440.214	-37668.33	-33754.07	-42254.816	-23766.473	21638.193
2290	-45605.11	-21764.383	-17335.57	6576.4307	-52071.188	-3376.0842	3179.7095	-24660.73	51158.168	53672.355	-5928.835	63758.215	19965.438	10739.164	-13068.5625	-54604.176	32540.99	0.4793661	0.33182976	0.71986693	0.66030174	0.78552234	-36516.906	-50575.61	39097.316	17651.615	-32325.688	11827.308	5650.966	-24083.336	-47137.54	-28047.812	-18970.836	-2941.484	-36459.582	-43829.39	14923.455
2291	-20634.098	39727.434	-28445.146	-52178.04	-3762.2986	18846.426	60526.95	-26919.621	-4166.084	35083.453	-36431.13	-9102.856	48419.793	20898.482	-14206.173	5744.0234	-32455.143	0.47052485	0.42365837	0.5411051	0.673671	27701.895	-33437.863	-11484.651	-25996.002	-11126.022	-5387.2886	20388.4	-67425.47	-99309.32	-23343.688	-14512.841	17241.14	-48548.785	24179.176	8613.172	10380.562
2292	18665.195	-21458.715	-43424.777	-6186.919	-9036.589	23989.494	-34471.15	2430.8286	11799.691	-37503.586	23795.348	-29519.023	17077.498	-23690.95	-5162.722	11385.866	-48480.19	0.5035402	0.41882145	0.6936654	0.8786551	40931.156	-17782.885	-8256.06	-75863.85	10373.436	-35919.53	3777.4822	-41680.47	-11058.266	-40750.39	5249.9556	-14676.899	-79273.805	-9326.799	-2325.1233	-57321.363
2293	-13583.0625	28984.65	24225.943	6395.848	75830.33	-69291.18	-29894.412	-36737.92	24848.162	-36770.01	-30993.045	-29948.55	22485.535	88368.875	20946.629	-45454.535	2621.8772	0.8222208	0.28829384	0.4671284	0.60650605	0.5869931	19851.904	8081.073	-20542.338	41540.312	27554.594	38901.074	-20757.79	-32174.787	-45508.113	14751.262	2135.407	24727.451	-9210.399	529.2632	-31081.496
2294	30523.434	-6104.0664	-48687.39	-36920.027	-47850.293	-45852.188	-3837.3022	45174.703	-10250.489	-47055.45	11138.589	-49860.61	44906.793	71435.3	-61906.297	48939.836	-41277.543	13881.529	0.92242205	0.37591305	0.77144426	0.33671167	65137.266	-47381.64	-5237.865	-3046.3564	-71151.305	-20124.639	-58447.645	-26978.998	22490.379	-26963.06	23501.398	-51863.797	24040.115	25218.457	-46821.742
2295	12037.758	26261.584	-56464.555	3616.7224	22990.045	58879.32	-98726.86	-3278.3313	-15678.344	-51137.33	-18942.04	16823.893	12355.497	9367.832	-7979.915	-1601.3805	6883.076	0.42050987	0.47352195	0.39796057	0.45945725	0.41407484	-30342.346	907.17206	4595.9595	35920.29	-69393.7	15545.109	-5078.659	108.61926	-13619.686	61628.445	42584.01	-24671.47	-44628.777	-41647.95	-56603.188
2296	-60377.066	11927.334	-18047.531	16709.455	-17886.254	-31875.623	-21654.154	654.1954	-7006.4443	23406.822	-9675.757	-23930.635	-24623.033	63905.95	-72267.13	-47947.82	-45874.918	0.6445216	0.37309852	0.5221244	0.5306507	0.789056	-45126.99	-75336.71	-46914.285	19973.781	9615.307	4482.2036	22955.896	-9153.552	-2085.023	17884.31	55082.164	-24071.096	-57309.15	-12049.419	-14909.505
2297	-77375.305	12302.186	1215.0415	14821.503	-29504.586	27092.426	-35112.645	35781.504	-15343.078	-24678.467	13674.924	2369.8943	81261.66	42119.992	51078.38	2450.8333	-52006.555	0.7467896	0.46203992	0.6341991	0.8181555	-2571.975	-65731.26	29607.902	-74290.41	4221.8906	15173.29	2482.3594	46534.656	1622.3164	-46593.652	-54924.68	-21886.473	-17854.877	-4775.7617	2846.0913	100.85386
2298	24486.295	-21911.115	-11053.911	7716.687	-11269.455	517.105	-56550.42	17726.723	-11293.205	-14447.19	-65680.055	55010.67	25191.094	11743.281	-32072.766	43274.34	-16168.309	0.569682	0.5283678	0.46047598	0.5994039	0.58809	-10321.157	21660.48	-4290.9316	12508.652	-16725.557	5384.006	-4923.8394	33163.1	-48655.137	-96568.1	-2661.4202	34936.77	34347.39	6474.9536	-39809.273
2299	63848.008	-48852.07	15686.606	19025.566	21908.918	-75456.02	-35412.516	-73125.21	101695.45	-19507.23	40630.945	21166.986	-15575.314	12876.464	-22605.686	-40983.062	50132.844	0.30743164	0.40867275	0.5666923	0.38202327	0.5013678	-44883.676	-63617.766	-33690.97	-17740.863	-5504.7	-19763.89	-48963.594	19437.557	2521.2375	-6278.788	-57013.85	-46950.027	-9077.447	25705.428	571.29156
2300	6083.837	31026.85	29118.723	27221.799	-70008.484	-22196.572	9714.728	-10226.404	-2052.2969	-82114.77	-70458.02	-57075.953	-37608.613	-91350.53	-11039.486	47118.008	13090.018	0.50963396	0.4398161	0.57522225	0.90733874	0.7389982	7140.7275	-61709.62	-36779.93	-65808.6	-19512.203	-7386.4507	16117.088	-65600.164	25575.98	3485.1255	15354.075	-26517.668	67703.48	-17526.662	-55767.887
2301	20925.758	-28986.092	-63562.09	-25247.037	27224.006	39381.434	52920.816	-41768.535	24401.225	207.90102	-49947.86	56894.58	4528.9565	34789.05	-75765.55	15827.94	-40251.227	0.45689932	0.388314	0.37515083	0.7250805	0.3999955	-70408.63	-28846.395	15402.862	-14370.687	-97127.1	45062.82	8452.331	32987.105	7467.636	-6331.379	39462.215	-35810.85	33118.1	-67077.83	-23607.994
2302	-31565.463	19695.38	-26806.973	52512.844	12816.22	33291.42	33613.82	-44758.867	-48782.125	62989.89	35149.473	-42970.17	44708.57	-22121.352	15538.574	30287.262	-35546.926	0.64421505	0.5211916	0.46091452	0.57196635	0.34104243	24120.422	21975.08	-59730.2	-30319.133	-41652.895	-52057.72	8180.8794	-35453.273	-8410.345	16383.755	-32773.785	-6747.0127	-5214.364	-54988.938	-52811.914
2303	-14059.241	-24477.312	-4850.797	-30647.969	-34181.465	32886.105	-39293.66	4167.7793	42376.625	9956.345	-64054.03	-5438.941	14322.971	41140.84	-29464.414	3147.8362	7071.1226	46905.508	0.75324696	0.5465618	0.3741567	0.65245396	-3923.9146	3686.1785	-55115.47	66927.88	-39924.89	-45307.848	-19000.99	26482.594	-37203.527	-26502.328	10132.399	9456.228	-59527.47	-7054.1187	32690.52
2304	-53876.156	-76401.45	28082.998	11338.477	78202.51	-25117.654	-62752.816	72944.2	9623.527	-49582.824	-22521.295	-17477.18	51142.207	34703.395	12689.785	-53954.1	4582.8535	0.6182057	0.01570219	0.1707849	0.31804124	0.3426285	13165.248	-48324.098	-51474.1	-43019.76	-11926.762	56979.74	-33230.168	-21688.38	6792.988	-7703.271	-12972.305	-60368.09	10.3354845	-6875.308	32236.93
2305	-27161.777	65084.633	-26410.477	8225.641	17662.03	-36025.17	-3583.52	30287.203	7572.961	11703.465	-15462.487	-14570.958	17699.74	38187.832	-14093.09	-780.0657	-57553.91	0.36209282	0.2712456	0.33820796	0.4695349	0.42069334	-2340.971	-50671.79	-22634.586	-86217.43	-5746.0684	-8978.93	-19582.414	-18463.594	-22067.348	11820.747	-46164.3	-92477.68	-19862.895	-19451.256	-17215.28
2306	15091.291	39927.496	-43716.316	-54882.707	12285.621	45208.37	-3122.6516	19227.256	-77455.26	33643.043	-93236.99	14975.523	33779.504	-6020.494	-384.5755	-23511.145	-1736.5316	0.27700025	0.33454302	0.25776538	0.5243779	0.59776056	-22442.418	38374.125	-9940.701	-14938.584	2761.5688	-34425.3	-56759.324	23953.621	24178.229	-10335.871	-66178.46	32506.096	25172.46	-64386.914	953.27936
2307	-50042.04	-9120.946	-34276.062	-5922.179	-27912.201	-16648.338	-73361.86	-32020.375	-30352.682	-19036.246	11804.927	16712.684	5002.383	-26333.389	4266.3394	-17140.17	-45744.508	0.676893	0.3643899	0.14879392	0.55393213	-20181.795	5871.5024	-55741.52	-14839.561	64253.1	33405.4	-27039.795	11845.821	45953.062	7525.7324	6725.3726	12399.847	44995.848	29288.893	-18910.035	-5034.435
2308	-23487.797	-32617.613	-9413.49	-32580.666	-18850.393	-46432.887	-40400.07	-33144.645	15582.383	-10803.491	-3591.1516	6316.3213	-17343.867	-5730.2725	-9348.673	-18182.488	33393.27	0.553219	0.75852704	0.45020536	0.619821	0.2837574	-16125.61	8121.551	-43223.58	-5842.032	-6703.855	18989.068	62361.73	-32363.988	54497.97	-21398.334	-24644.19	-26730.414	-16906.498	-13958.158	-72016.82
2309	53663.707	-13870.132	-32248.994	2354.171	12902.945	-35926.066	-11789.084	19976.639	-24542.498	4107.724	-1380.1119	4989.7056	498.0363	-38943.777	6755.0605	45340.67	50990.625	0.5622917	0.47564864	0.4773266	0.57808053	-53878.17	20643.127	-12747.483	-2460.1433	-4025.6514	57238.527	54325.387	-39856.49	-39090.707	19032.107	28478.043	7226.079	11157.409	-16745.541	-28241.555	-712.8698
2310	30852.201	7815.986	26511.906	-9726.488	-17140.236	-7001.2207	-46768.05	5931.245	17071.086	27589.742	14552.634	18909.535	-13242.561	60192.805	3642.58	-51914.695	65098.133	15420.188	0.35673338	0.8046688	0.5625194	0.75810176	-290.2612	-42322.727	-19180.443	33975.805	-21916.824	-39673.33	-12378.096	8433.509	1305.0237	-14727.309	35231.54	-46717.22	-22792.756	-29708.098	-62599.773
2311	11782.916	33487.18	-34270.395	9600.881	-43569.31	14058.262	-9768.048	-7172.6016	7251.0796	-34994.383	13437.089	25815.623	5872.996	-39414.53	-28191.324	-12593.365	-77693.54	0.37891427	0.43928236	0.5609	0.62892735	0.7933912	-4045.914	-37158.29	53239.9	42512.83	-43790.258	37521.28	27385.24	-14384.448	-30974.17	3517.5974	-37377.63	12072.506	10291.108	4592.9214	-16269.316
2312	-34545.473	-31510.57	-28294.502	-63765.293	-28417.566	20561.336	-19606.055	-17535.045	5936.1304	-1683.4104	-18565.945	-2766.0913	17812.643	61388.76	-23196.803	56019.953	-55737.29	0.5049895	0.41091943	0.69163823	0.52176327	0.8751181	6731.351	-29081.111	-22571.902	664.87115	-33545.19	-22757.041	-5543.5386	83946.77	-21086.293	14402.046	17389.36	-17693.742	-30671.979	-43094.742	-6129.916
2313	9318.645	-22713.43	-24609.63	-42279.168	32916.465	-5574.883	-6636.6665	43481.84	-28684.748	-39153.07	16926.273	45837.113	21322.648	-34045.65	32063.66	-10525.607	25792.717	-22931.594	0.5097033	0.6268496	0.50589615	0.55873066	-29960.785	-23196.967	-73737.195	-56074.57	5963.9766	43565.43	12692.513	17369.387	34200.45	19672.5	54265.754	-15812.856	-23779.662	-30269.945	-10348.31
2314	10463.694	-50745.934	967.6516	10616.468	-12895.453	-29925.643	-38994.62	-52974.582	30729.967	7303.923	-12022.986	12881.687	8441.193	-19427.637	-48941.832	8380.434	-11231.387	0.92993706	0.33907992	0.4652211	0.52355623	100.34848	-15542.973	8526.852	-82706.21	4030.7627	15677.276	-10274.093	31576.344	-45793.047	18776.082	-19245.406	-10567.349	-97532.49	-32999.01	-53124.95	8532.052
2315	-19423.545	-14908.265	28701.865	-15325.445	-7113.8276	14676.236	52877.805	-14551.878	2884.6868	19528.373	-41956.42	3180.67	-13988.816	-8025.698	142.67993	-9804.814	-18440.32	0.6823924	0.6749851	0.41577154	0.8015337	33.092854	17732.129	-3934.3623	-19142.973	-2853.1519	-42254.656	-29613.574	38469.938	-40744.715	33351.188	-118508.02	-32757.84	26974.258	-24351.45	27707.729	-21826.43
2316	37808.527	12206.644	25786.242	-36080.76	-17400.836	-32659.48	-117479.69	39144.086	-2226.1494	27975.14	22658.434	-10219.667	35526.43	17310.752	-12146.672	9495.519	-7174.469	-39246.938	0.37188336	0.41347095	0.5587805	0.31950203	-24282.139	-114270.51	18924.701	6379.453	-61041.47	-36174.234	32111.053	-33160.12	-13764.548	-33266.22	-20699.94	-56709.914	59701.188	-43179.457	-15257.748
2317	-62218.316	-12177.303	-837.1476	36578.18	40944.805	-6466.1646	-2211.9026	20192.508	-41295.09	18061.477	-12745.735	17862.115	-15699.855	30704.24	-28943.08	34853.55	37051.72	0.2928664	0.3170015	0.77431303	0.68253356	0.6523356	54933.062	27375.328	-58313.07	-17886.18	29700.592	-7973.964	-895.525	-27620.812	-70601.5	-14266.776	-33110.242	-51178.324	-24077.701	10494.39	-43596.926
2318	-21008.395	-4539.881	-87186.28	-27262.121	-43957.887	-12827.2705	-5715.555	34055.32	16492.244	-14925.508	4181.193	-14740.074	-27242.09	8409.663	-55073.465	-8346.223	-37639.316	0.55107117	0.50489354	0.49668905	0.47299567	0.5376625	82758.44	-43535.95	-16195.567	12858.975	-63041.18	-38069.414	15887.181	-15638.623	6153.972	38218.746	10631.729	-12525.811	-44621.293	26244.04	5233.2705
2319	-18326.662	-90280.84	-32700.17	7390.431	-62907.984	50635.613	-8422.242	-26016.414	-22256.143	-76376.53	3360.9167	60230.164	-21419.104	-19557.926	-23675.29	-33734.402	-36763.547	0.4512157	0.6486378	0.45007926	0.3605498	0.38002357	6619.3574	31982.16	-37779.81	18121.139	22900.508	16610.434	11078.218	-8178.227	-39445.227	-35951.668	-40500.15	-8894.262	-23540.123	-4156.527	-14047.152
2320	-42332.848	-101603.47	-9211.071	-47472.035	-41003.277	-5964.0234	36603.94	34963.566	-14827.3955	-82424.56	-5286.3257	16471.582	87211.32	42341.53	-15763.8545	-17477.586	-11782.424	0.5218622	0.34437272	0.336456	0.40878943	0.5370768	-39686.996	45396.117	-64476.633	11335.269	7796.8267	51062.074	-47250.992	10121.938	-26085.06	-34566.594	26004.764	-3776.3394	56416.418	-4763.499	-57604.37
2321	-4668.7285	-57583.4	-12930.983	-1565.8241	40124.984	49874.59	-50275.61	3127.4897	-19721.51	47947.004	-46015.04	-5137.8306	34971.184	18001.902	-21575.041	27214.799	-17697.234	0.4547535	0.5231505	0.26984754	0.21199916	0.3535508	-17073.865	33446.18	-40262.773	9543.802	15118.95	1137.1993	42481.074	-38011.535	-66106.91	-40138.402	-6991.7603	-55393.15	7413.365	9210.683	-31676.53
2322	42167.203	61529.387	-19165.186	-39421.637	-20732.13	-15041.281	-30630.4	-2925.4314	-20973.906	16069.238	38052.16	-14936.17	-15285.711	24857.805	-13483.322	-23366.283	-17304.197	-16009.2	0.35432974	0.4518258	0.55625224	-18688.436	-14418.995	-36716.598	-30653.447	567.287	7742.28	-2799.148	-29242.217	-43020.984	37278.848	-9348.572	-4750.8228	-27745.15	-26497.357	44102.08	-61243.574
2323	-34610.098	-8512.887	11417.821	-16852.645	37175.24	30840.908	-77851.016	-17547.105	6597.041	24350.78	-3006.245	-5344.179	-27413.037	24262.475	-36799.29	-53830.65	-44157.203	0.55465746	0.7346235	0.8152916	0.5733392	0.75361335	-79813.15	33376.824	3073.4373	53443.92	-20792.02	-32293.201	-17241.758	-24678.35	-10869.252	-2184.6863	47954.742	-76415.945	-58124.63	54841.6	-15726.852
2324	-17080.861	-18103.613	60561.555	64225.867	-19062.23	-12853.857	-10712.281	-30063.133	15479.194	16069.806	-28433.123	6001.817	6301.9077	-93305.266	-15122.337	25073.03	6047.27	0.16012935	0.34778303	0.20398098	0.34053352	-76903.61	-17780.799	43462.613	-9660.216	-15543.434	68370.234	-45191.773	35966.715	-19989.295	-14118.436	3488.809	-26761.828	-26409.283	3504.3518	-8109.466	26016.074
2325	-25026.736	29252.072	46585.74	-32446.79	-4476.57	26883.258	-59720.312	-18565.29	-18021.246	3575.389	14218.73	-2193.9065	49099.574	20467.318	7495.988	48648.3	24472.08	0.59223765	0.43402553	0.3329338	0.35910788	0.4721813	-38273.906	-57150.195	20423.762	1948.1664	20034.705	-8725.581	-11260.822	-65828.43	23597.326	-23622.434	34636.734	-70191.48	-38789.676	-58984.402	14325.598
2326	24255.44	-58712.703	41687.695	17314.705	-31985.053	-13830.89	6404.658	-47771.66	-3351.7097	39769.7	-34850.74	-41916.18	-43802.637	32996.918	22002.05	-76255.47	-41312.35	6200.321	13287.406	0.65953934	0.8199403	38820.754	-3359.387	5419.0933	11573.985	19891.396	-20330.879	23705.055	-27433.902	-2652.238	-8180.6216	-28295.533	26559.104	21683.906	41926.56	-20029.012	-13886.28
2327	-6363.899	50343.418	26492.941	59119.277	-41753.98	-15282.576	-20532.021	40389.465	-41230.156	-4991.7275	7262.647	46976.207	-2643.3447	4538.297	-42650.15	-60082.652	-16976.666	0.38084146	0.25343513	0.41127914	-0.0023445997	0.28820565	-38479.156	-32056.506	-33237.254	27566.156	52963.145	-13291.906	23787.744	-46796.54	44189.06	-2632.4158	-40406.76	17526.377	-81278.93	31427.27	41678.887
2328	-5299.6064	9753.253	-6518.473	-16412.686	-57621.97	18349.586	-9658.501	55533.668	-23631.117	-37128.605	-30774.975	32525.102	-1163.8717	-40610.77	-5957.8496	-39274.707	-24176.955	0.2642511	0.5070376	0.530705	0.4405405	0.65117824	33726.31	40953.387	-1575.0161	41336.92	19128.61	74711.27	8366.328	-19908.959	35332.73	-32642.336	6836.29	6054.4976	17733.732	42389.72	-34341.46
2329	-23258.586	-45588.56	1580.6003	8867.032	-7440.0566	25608.912	-56995.77	-1982.1891	-16989.19	20218.334	15896.612	9063.306	-24002.871	6946.2627	6220.918	-25258.848	104.10554	0.5879738	0.4297087	0.4075149	0.521389	0.66863483	35215.79	2357.1992	23020.621	-22943.38	-13701.484	75784.92	-16196.107	-41019.375	-44134.89	-17173.238	9164.388	-29817.406	-19851.713	-21300.17	-24597.494
2330	-15293.152	44148.06	30393.857	-46821.004	-27921.861	-56541.664	7055.339	-32478.436	-4816.633	-55504.184	-46000.1	-4074.1797	-12094.082	-68869.21	52896.094	-12472.226	-88560.73	0.2862152	0.3646519	0.6274719	0.49141973	0.7098114	-3094.0322	28474.904	-6160.997	-33014.723	-1305.5653	47457.246	3356.9587	-3564.9958	-36197.23	-17889.594	863.31256	1748.5013	-14413.759	-41285.453	-38259.684
2331	-845.7972	38488.867	19323.922	-22099.71	-23254.621	-25165.486	24137.572	-7463.6016	27192.342	-13559.438	-57719.652	8000.385	15087.222	23775.688	11893.809	1912.4685	11035.707	0.7596023	0.7090072	0.7141645	0.6096108	-7730.1514	-38050.188	13300.973	-25293.004	38609.316	-5405.0527	-8277.452	33371.727	-1088.5732	25752.643	-40324.266	14149.35	45338.793	24384.836	24267.09	-28980.75
2332	-55334.895	-33838.605	48975.92	8380.28	-56814.434	-2640.5964	-11863.083	-71781.28	-32765.537	-10647.527	3833.8228	14927.883	27025.01	-60654.023	-38844.977	57396.96	35508.707	0.39261362	0.3442514	0.5289964	0.6516146	0.5877983	21811.775	62677.035	-1282.7566	48563.906	5708.8794	-21725.172	25382.64	-39345.312	26289.55	36480.773	-47438.848	-51526.7	-4927.6035	-9488.528	4572.039
