	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
1908	0.71428573	1.0	0.79801327	0.7626806	1.0	0.762237	1.0	0.62559444	0.3711201	0.5	0.5	1.0	0.1580617	-0.40155324	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.93956053	0.80190194	0.8879946	0.88151217	0.7579252	0.27266058	0.484896	0.6673795	0.5	0.7931533	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1909	0.85714287	1.0	0.79801327	0.7627225	1.0	0.76227206	1.0	0.628401	0.70476043	0.5	1.0	1.0	0.16437288	0.3420143	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8521396	0.8408973	0.8921052	0.8160852	0.40778297	0.4158365	0.50380033	0.4837121	0.5	0.58633757	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1910	0.42857143	1.0	0.79801327	0.7627225	1.0	0.7622931	1.0	0.6451304	0.52065146	0.5	1.0	1.0	0.20199291	-0.068300284	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.856783	0.9112576	0.8570119	0.8383693	0.42638087	0.6741726	0.3424087	0.5462681	0.5	0.77515656	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1911	0.71428573	1.0	0.79801327	0.7627784	1.0	0.76236314	1.0	0.6941473	0.50809425	1.0	0.5	1.0	0.3122187	-0.09628578	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8231831	0.8075089	0.9441164	0.7312731	0.2918053	0.29324725	0.7429958	0.2456263	0.5	0.69776607	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1912	0.85714287	1.0	0.79801327	0.76284826	1.0	0.7624332	1.0	0.48577416	0.4607718	0.5	0.5	0.5	-0.15635678	-0.20175101	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.7750742	0.7863367	0.85450274	0.82050496	0.09911742	0.21551117	0.3308696	0.49611914	0.5	0.44637266	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1913	0.5714286	1.0	0.79801327	0.7629182	1.0	0.76251024	1.0	0.91836566	0.80138385	0.5	1.0	1.0	0.8164261	0.5573541	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8658878	0.88688195	0.88482547	0.6934513	0.46284783	0.5846743	0.47032088	0.13945237	1.0	0.7398715	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1914	0.71428573	1.0	0.79801327	0.7632116	1.0	0.7628465	1.0	0.6565067	0.67116135	1.0	0.5	1.0	0.22757518	0.26713374	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.83854216	0.8283511	0.8846371	0.8351597	0.35332188	0.36977187	0.46945503	0.5372581	0.5	0.6614522	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1915	0.5714286	1.0	0.79801327	0.76322556	1.0	0.76286054	1.0	0.4969163	0.6671406	0.5	0.5	0.5	-0.13130112	0.258173	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.82728845	0.7597782	0.87143016	0.8000392	0.3082481	0.11799856	0.4087175	0.4386674	0.5	0.7340703	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1916	0.42857143	1.0	0.79801327	0.76336527	1.0	0.7629726	1.0	0.86205876	0.33892775	0.5	1.0	1.0	0.6898067	-0.47329888	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8094595	0.8380131	0.83261096	0.7144044	0.23683906	0.40524697	0.23019066	0.19827208	1.0	0.6240229	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1917	0.71428573	1.0	0.79801327	0.76354694	1.0	0.7631618	1.0	0.37116417	0.5574929	1.0	1.0	0.5	-0.41408405	0.013806528	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8917625	0.8621623	0.9251904	0.6948602	0.56648266	0.49391344	0.65595627	0.14340754	0.5	0.7347923	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1918	0.85714287	1.0	0.79801327	0.76360285	1.0	0.7632318	1.0	0.6186223	0.445399	0.5	0.5	1.0	0.14238317	-0.23601164	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8605085	0.8073639	0.8812617	0.68728673	0.44130278	0.2927149	0.453932	0.122147106	0.5	0.67074937	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1919	0.71428573	1.0	0.79801327	0.76360285	1.0	0.76323885	1.0	0.6033219	0.5273363	0.5	1.0	0.5	0.10797676	-0.05340203	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8459635	0.8031183	0.8957125	0.76712036	0.3830462	0.27712655	0.52039015	0.34625703	0.5	0.6710897	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1920	0.2857143	1.0	0.79801327	0.7636587	1.0	0.76328784	1.0	0.59881794	0.5941602	0.5	0.5	0.5	0.09784851	0.09552522	1.0	0.5	0.5	0.40252513	0.5921888	0.6115192	0.44184348	0.82443035	0.85242194	0.90612626	0.8255382	0.2968009	0.45815045	0.56828207	0.5102486	0.5	0.6585108	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1921	0.71428573	1.0	0.79801327	0.7636587	1.0	0.76330185	1.0	0.61910695	0.43534577	1.0	0.5	1.0	0.14347304	-0.25841677	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8058445	0.8822423	0.87413394	0.7077386	0.22235991	0.56763965	0.42115152	0.17955981	0.5	0.6532747	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1922	0.5714286	1.0	0.79801327	0.76400805	1.0	0.76366615	1.0	0.66893893	0.3496876	1.0	1.0	1.0	0.25553197	-0.44931886	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7807721	0.7822682	0.8730969	0.72662836	0.12193894	0.20057328	0.41638282	0.23258744	0.5	0.5408408	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1923	0.71428573	1.0	0.79801327	0.764036	1.0	0.76369417	1.0	0.36334544	0.86459315	1.0	1.0	0.5	-0.4316663	0.6982255	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.77622104	0.7766541	0.9197684	0.8151264	0.10371099	0.17996041	0.6310212	0.48102054	0.5	0.61200124	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1924	0.2857143	1.0	0.79801327	0.76446915	1.0	0.76412857	1.0	0.85113597	0.50244963	0.5	1.0	1.0	0.66524446	-0.10886572	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.833076	0.831768	0.93555343	0.6337404	0.33142874	0.3823168	0.70361525	-0.028168628	1.0	0.6660096	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1925	0.2857143	1.0	0.79801327	0.7647626	1.0	0.7644508	1.0	0.6647937	0.5861633	0.5	0.5	1.0	0.24621047	0.07770271	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.7947451	0.8090155	0.8709061	0.81867373	0.17790416	0.29877892	0.40630713	0.49097857	0.5	0.542674	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1926	0.5714286	1.0	0.79801327	0.76504207	1.0	0.76475203	1.0	0.6773329	0.50067276	1.0	0.5	1.0	0.2744076	-0.1128257	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.84910536	0.7424089	0.8738897	0.76744866	0.39563036	0.054225065	0.42002833	0.34717867	0.5	0.65311974	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1927	0.5714286	1.0	0.79801327	0.765098	1.0	0.7647871	1.0	0.60459244	0.70564425	0.5	1.0	0.5	0.110833764	0.343984	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.78084135	0.8486235	0.8645721	0.7330975	0.122215964	0.4442042	0.37717792	0.25074768	0.5	0.5767925	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1928	0.42857143	1.0	0.79801327	0.765098	1.0	0.76479405	1.0	0.37669185	0.67026365	0.5	0.5	0.5	-0.4016538	0.26513314	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.7919422	0.79397243	0.9543137	0.8097224	0.16667783	0.24354646	0.78989226	0.46585014	0.5	0.44932523	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1929	0.42857143	1.0	0.79801327	0.76596427	1.0	0.7656067	1.0	0.75206393	0.73776263	0.5	1.0	1.0	0.44245785	0.4155646	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.92842793	0.89990073	0.89091736	0.7656202	0.7133363	0.63247454	0.49833763	0.3420459	1.0	0.87807935	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1930	0.71428573	1.0	0.79801327	0.76596427	1.0	0.76561373	1.0	0.6908229	0.67445546	0.5	0.5	1.0	0.3047431	0.27447516	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.85587996	0.8339715	0.89041454	0.6959451	0.42276412	0.3904075	0.4960251	0.14645296	1.0	0.8086016	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1931	0.71428573	1.0	0.79801327	0.76610404	1.0	0.76575387	1.0	0.710237	0.49932092	1.0	0.5	1.0	0.34840035	-0.11583852	0.5	1.0	0.5	0.50472105	0.73833734	0.3340585	0.66282994	0.84094465	0.8118406	0.857594	0.83794135	0.36294463	0.30915165	0.34508613	0.5450668	0.5	0.697922	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1932	0.42857143	1.0	0.79801327	0.7662577	1.0	0.7658799	1.0	0.66510373	0.5980319	0.5	0.5	1.0	0.2469075	0.10415359	0.5	0.5	0.5	0.65907395	0.7353223	0.34728506	0.57605505	0.8569848	0.85201246	0.8610437	0.7725176	0.42718938	0.45664698	0.36095074	0.36140847	0.5	0.763248	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1933	0.71428573	1.0	0.79801327	0.7662577	1.0	0.76589394	1.0	0.6397244	0.6813375	1.0	0.5	1.0	0.18983628	0.28981268	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8640691	0.778778	0.92308414	0.6835348	0.45556387	0.18775843	0.6462699	0.111614645	0.5	0.7280324	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1934	0.71428573	1.0	0.79801327	0.76628566	1.0	0.765915	1.0	0.7823668	0.6211549	0.5	1.0	1.0	0.5106009	0.15568693	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.7441756	0.7839291	0.89307666	0.7719484	-0.024638832	0.20667142	0.5082676	0.3598106	0.5	0.68216	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1935	0.42857143	1.0	0.79801327	0.7663555	1.0	0.76597804	1.0	0.7312518	0.619317	0.5	1.0	1.0	0.3956568	0.15159075	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.86023724	0.874211	0.9017141	0.8517753	0.44021612	0.5381516	0.54799044	0.5839017	0.5	0.93782157	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1936	0.42857143	1.0	0.79801327	0.7665931	1.0	0.7662162	1.0	0.7833082	0.3595604	0.5	0.5	1.0	0.51271784	-0.4273159	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.7792958	0.8337459	0.914587	0.8159037	0.11602594	0.38957933	0.6071925	0.4832025	1.0	0.7447449	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1937	0.85714287	1.0	0.79801327	0.7666909	1.0	0.7663073	1.0	0.59084755	0.6312252	1.0	1.0	0.5	0.07992523	0.17813002	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.80887675	0.9025187	0.861839	0.83022726	0.23450497	0.64208627	0.3646085	0.52341163	0.5	0.54583335	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1938	0.71428573	1.0	0.79801327	0.7666909	1.0	0.76631427	1.0	0.87708557	0.53085464	0.5	0.5	1.0	0.7235982	-0.045560896	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8181941	0.78650963	0.8661553	0.80847317	0.27182314	0.21614586	0.38445872	0.4623433	0.5	0.73736435	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1939	0.2857143	1.0	0.79801327	0.7668166	1.0	0.7664404	1.0	0.63515425	0.59751046	0.5	1.0	1.0	0.17955917	0.10299156	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.78727704	0.8852093	0.8691181	0.7944252	0.14799267	0.57853305	0.39808422	0.42290774	0.5	0.6680356	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1940	0.2857143	1.0	0.79801327	0.76706815	1.0	0.7666996	1.0	0.49014348	0.56237876	0.5	1.0	0.5	-0.14653128	0.024695443	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.814033	0.87641466	0.86038166	0.7694397	0.25515664	0.54624265	0.3579059	0.352768	0.5	0.5204134	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1941	0.5714286	1.0	0.79801327	0.76706815	1.0	0.7667066	1.0	0.90277636	0.6371608	0.5	1.0	1.0	0.78137004	0.19135825	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7808512	0.84841114	0.8667808	0.7151354	0.12225569	0.44342452	0.3873353	0.20032416	1.0	0.51314217	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1942	0.42857143	1.0	0.79801327	0.767138	1.0	0.7667486	1.0	0.30985937	0.43285465	1.0	0.5	0.5	-0.55194217	-0.26396862	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8445365	0.769272	0.85994947	0.7628687	0.37733048	0.15285628	0.35591835	0.33432192	0.5	0.54232204	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1943	0.2857143	1.0	0.79801327	0.7673336	1.0	0.76691675	1.0	0.476376	0.7758248	0.5	1.0	0.5	-0.17749077	0.5003919	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.9135854	0.8342025	0.8880952	0.8054709	0.65388834	0.39125606	0.4853585	0.45391527	0.5	0.7103028	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1944	0.71428573	1.0	0.79801327	0.7673336	1.0	0.7669238	1.0	0.90957165	0.40598	1.0	0.5	1.0	0.79665065	-0.32386282	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.83434063	0.8510652	0.9361604	0.76722604	0.33649376	0.45316905	0.7064067	0.34655386	1.0	0.7201948	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1945	0.42857143	1.0	0.79801327	0.76740354	1.0	0.76698685	1.0	0.25968072	0.43931764	1.0	0.5	0.5	-0.6647806	-0.24956484	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.86940295	0.82480377	0.9026768	0.8511833	0.47692707	0.35674724	0.5524185	0.5822398	0.5	0.6851873	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1946	0.5714286	1.0	0.79801327	0.7674594	1.0	0.7670429	1.0	0.67456114	0.4733046	0.5	0.5	1.0	0.26817468	-0.1738198	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.81695735	0.7684559	0.8270629	0.7622469	0.26686943	0.14985943	0.20467567	0.33257636	0.5	0.6011645	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1947	0.5714286	1.0	0.79801327	0.7674594	1.0	0.76704985	1.0	0.6872963	0.53850555	0.5	0.5	1.0	0.2968126	-0.028509654	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.87577826	0.7691488	0.85396963	0.68982196	0.5024615	0.15240394	0.32841772	0.12926412	0.5	0.6916722	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1948	0.85714287	1.0	0.79801327	0.76748735	1.0	0.7670849	1.0	0.33806816	0.43429598	1.0	0.5	0.5	-0.48850814	-0.26075634	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.81592244	0.77801937	0.8382099	0.81777424	0.2627243	0.18497327	0.2559403	0.4884533	0.5	0.52328205	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1949	0.85714287	1.0	0.79801327	0.7675153	1.0	0.76710594	1.0	0.6484482	0.5276775	0.5	1.0	1.0	0.20945387	-0.05264174	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.83022106	0.76689327	0.81749594	0.8430062	0.3199941	0.14412214	0.16067795	0.5592848	0.5	0.6131332	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1950	0.2857143	1.0	0.79801327	0.76754326	1.0	0.76713395	1.0	0.5993935	0.4386899	0.5	0.5	0.5	0.099142835	-0.2509639	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.76289463	0.73256975	0.8933319	0.7185424	0.0503351	0.018099692	0.5094415	0.20988838	0.5	0.50440127	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1951	0.42857143	1.0	0.79801327	0.7676131	1.0	0.767197	1.0	0.7531422	0.5706062	0.5	0.5	1.0	0.44488257	0.043031346	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.8716694	0.82358164	0.8661565	0.8351858	0.48600468	0.35225987	0.38446382	0.5373315	1.0	0.8958264	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1952	0.5714286	1.0	0.79801327	0.767669	1.0	0.767246	1.0	0.628126	0.58010095	1.0	1.0	1.0	0.16375451	0.06419187	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8151501	0.7315555	0.92733157	0.8145277	0.259631	0.014375865	0.66580355	0.47933954	0.5	0.575649	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1953	0.2857143	1.0	0.79801327	0.767669	1.0	0.76725304	1.0	0.40515673	0.63056326	1.0	1.0	0.5	-0.3376439	0.17665471	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8078564	0.7622846	0.8246396	0.7500348	0.23041783	0.12720093	0.19353099	0.29829422	0.5	0.52299535	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1954	0.85714287	1.0	0.79801327	0.767697	1.0	0.76729506	1.0	0.4320621	0.34198305	0.5	1.0	0.5	-0.27714086	-0.4664896	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85470116	0.8489745	0.82611436	0.8377456	0.4180429	0.44549292	0.20031327	0.5445173	0.5	0.5102916	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1955	0.85714287	1.0	0.79801327	0.767697	1.0	0.7673021	1.0	0.27673155	0.43083748	0.5	0.5	0.5	-0.62643784	-0.2684642	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.7990227	0.84679866	0.8449695	0.7688503	0.19503689	0.43750393	0.2870269	0.35111368	0.5	0.5884856	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1956	0.71428573	1.0	0.79801327	0.7678367	1.0	0.76748425	1.0	0.6772315	0.6110573	1.0	0.5	1.0	0.27417958	0.13318272	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8321231	0.81328744	0.88787836	0.8203118	0.327612	0.3144637	0.48436135	0.49557692	0.5	0.7047814	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1957	0.85714287	1.0	0.79801327	0.7678926	1.0	0.7675683	1.0	0.584959	0.35483173	0.5	0.5	0.5	0.06668346	-0.4378544	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.82964134	0.77462006	0.864794	0.6632146	0.3176719	0.17249215	0.3781982	0.054571662	0.5	0.65277725	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1958	1.0	1.0	0.79801327	0.76796246	1.0	0.76764536	1.0	0.42805183	0.42840227	0.5	1.0	0.5	-0.2861588	-0.2738914	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.7658163	0.73787594	0.8361678	0.7888679	0.062037274	0.037581947	0.24654861	0.40730715	0.5	0.44876495	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1959	0.85714287	1.0	0.79801327	0.7681581	1.0	0.76786953	1.0	0.7315911	0.65939295	0.5	0.5	1.0	0.39641997	0.24090603	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.85294026	0.8701596	0.8721447	0.8105856	0.41098982	0.5232765	0.4120038	0.46827346	0.5	0.73120314	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1960	1.0	1.0	0.79801327	0.7681581	1.0	0.7678765	1.0	0.7391388	0.5157349	1.0	0.5	1.0	0.41339257	-0.079257496	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.76443654	0.82869506	0.881935	0.81679213	0.056511052	0.37103483	0.45702818	0.48569635	0.5	0.61778283	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1961	0.2857143	1.0	0.79801327	0.7682419	1.0	0.7679536	1.0	0.82964987	0.70903504	0.5	1.0	1.0	0.616928	0.35154086	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8376132	0.8105816	0.81959134	0.6858911	0.3496014	0.3045289	0.17031445	0.11822927	0.5	0.6513868	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1962	0.2857143	1.0	0.79801327	0.7685074	1.0	0.76823384	1.0	0.7632459	0.5842429	0.5	1.0	1.0	0.46760312	0.0734228	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8054056	0.7919106	0.84501916	0.7234397	0.22060207	0.23597631	0.2872552	0.22363624	0.5	0.5292599	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1963	0.5714286	1.0	0.79801327	0.7686611	1.0	0.7683879	1.0	0.72142756	0.60902804	0.5	1.0	1.0	0.3735648	0.12866028	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.794254	0.8013625	0.84008425	0.80851185	0.1759371	0.27068028	0.26455986	0.46245182	0.5	0.5848142	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1964	0.85714287	1.0	0.79801327	0.7686611	1.0	0.76839495	1.0	0.65144265	0.3741158	0.5	0.5	1.0	0.21618754	-0.394877	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.87062585	0.8009913	0.82155526	0.74578774	0.4818249	0.26931688	0.17934646	0.286372	0.5	0.5669438	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1965	0.5714286	1.0	0.79801327	0.76874495	1.0	0.768479	1.0	0.953047	0.6827246	0.5	1.0	1.0	0.89441496	0.29290414	1.0	1.0	0.5	0.26255134	0.50355583	0.56888056	0.5173938	0.8442683	0.817578	0.88925946	0.8337341	0.37625664	0.330217	0.49071282	0.53325623	1.0	0.62062883	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1966	0.2857143	1.0	0.79801327	0.7687589	1.0	0.768493	1.0	0.42444006	0.5500226	0.5	0.5	0.5	-0.29428083	-0.0028421823	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.81131095	0.7929891	0.87407076	0.7660056	0.24425454	0.23993607	0.4208612	0.34312767	0.5	0.56669307	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1967	0.71428573	1.0	0.79801327	0.76878685	1.0	0.76851404	1.0	0.56448245	0.70813876	1.0	0.5	0.5	0.020637251	0.3495434	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8403486	0.9490668	0.91406035	0.70070916	0.36055723	0.8129932	0.60477024	0.15982674	0.5	0.6754154	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1968	0.5714286	1.0	0.79801327	0.7689965	1.0	0.7687032	1.0	0.60458285	0.5671331	0.5	0.5	0.5	0.11081229	0.035291236	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.83665645	0.78247744	0.87160134	0.8464795	0.34576926	0.20134152	0.40950468	0.56903505	0.5	0.6235193	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1969	0.42857143	1.0	0.79801327	0.7690523	1.0	0.7687522	1.0	0.7883863	0.58723855	0.5	0.5	1.0	0.5241371	0.08009917	0.5	0.5	0.5	0.3569704	0.586788	0.5444706	0.634077	0.854152	0.83372414	0.89150405	0.8097712	0.41584337	0.38949952	0.5010358	0.4659871	0.5	0.7436439	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1970	0.5714286	1.0	0.79801327	0.7692759	1.0	0.7689554	1.0	0.8193138	0.438382	1.0	0.5	1.0	0.593685	-0.25165012	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.7483807	0.8266182	0.8349645	0.6798053	-0.0077964165	0.36340895	0.24101461	0.10114514	0.5	0.48770282	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1971	0.71428573	1.0	0.79801327	0.76935977	1.0	0.7690325	1.0	0.9097126	0.66073316	0.5	1.0	1.0	0.79696774	0.24389286	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8852624	0.84418344	0.91381747	0.64833754	0.54044825	0.42790172	0.6036533	0.012808304	1.0	0.8241143	0.5333333	0.14004913	0.74217314	0.035362918	0.098685004	1.0
1972	0.85714287	1.0	0.79801327	0.76962525	1.0	0.76930565	1.0	0.48563552	0.5773406	0.5	0.5	0.5	-0.15666856	0.0580401	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.8523423	0.754781	0.858855	0.6851382	0.40859514	0.099650554	0.35088497	0.11611576	0.5	0.64139163	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1973	0.71428573	1.0	0.79801327	0.76962525	1.0	0.7693127	1.0	0.45099464	0.5816791	1.0	1.0	0.5	-0.23456658	0.06770903	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.8384486	0.7317755	0.94448096	0.7941662	0.35294718	0.015183355	0.7446723	0.42218062	0.5	0.7751732	0.5333333	0.14004913	1.0	0.053563617	0.11569095	1.0
1974	0.2857143	1.0	0.79801327	0.76994663	0.5	0.769747	1.0	0.7589649	0.61546403	0.5	1.0	1.0	0.45797634	0.14300388	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.8433753	0.8456067	0.85659105	0.78716505	0.37268013	0.43312758	0.34047318	0.402527	0.5	0.63185877	0.5333333	0.44717446	0.74217314	0.11986616	0.17764117	1.0
1975	0.5714286	1.0	0.79801327	0.77012825	0.5	0.76990116	1.0	0.43990412	0.5900997	0.5	1.0	0.5	-0.2595062	0.086475596	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.8449601	0.83565956	0.9010048	0.75954694	0.37902725	0.39660537	0.5447291	0.32499686	1.0	0.5712078	0.5333333	0.44717446	1.0	0.18356861	0.23716198	1.0
1976	0.2857143	1.0	0.79801327	0.770296	0.5	0.7700693	1.0	0.36348385	0.325378	0.5	0.5	0.5	-0.43135506	-0.5034964	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.76549095	0.8244777	0.8611637	0.6976681	0.060734082	0.35555008	0.36150253	0.15128979	0.5	0.47214562	0.5333333	0.44717446	1.0	0.18356861	0.23716198	1.0
1977	0.71428573	1.0	0.79801327	0.770296	0.5	0.7700763	1.0	0.59387654	0.4966013	1.0	0.5	0.5	0.08673665	-0.121899575	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.73782915	0.78482246	0.9317331	0.76768285	-0.050057903	0.20995116	0.68604565	0.34783605	0.5	0.5662143	0.5333333	0.44717446	1.0	0.18356861	0.23716198	1.0
1978	0.85714287	1.0	0.79801327	0.7713719	0.5	0.77124625	1.0	0.35981324	0.5184999	0.5	0.5	0.5	-0.43960926	-0.07309526	1.0	0.5	1.0	0.0	0.0	0.0	0.0	0.773739	0.7286857	0.8929633	0.79011554	0.09376957	0.0038389396	0.50774616	0.41080955	0.5	0.3671047	0.5333333	0.44717446	1.0	0.18356861	0.23716198	1.0
